,x,y,z,v
669,22.25,25.25,1.5,45.0090150291
670,22.25,25.5,1.5,44.9839562576
671,22.25,25.75,1.5,45.0218478818
672,22.25,26.0,1.5,44.8444175485
673,22.25,26.25,1.5,45.0188042146
674,22.25,26.5,1.5,45.1551519401
675,22.25,26.75,1.5,45.2071181646
676,22.25,27.0,1.5,45.1271138794
677,22.25,27.25,1.5,45.1563882638
678,22.25,27.5,1.5,45.2156137467
679,22.25,27.75,1.5,45.3589137798
680,22.25,28.0,1.5,45.3766961923
681,22.25,28.25,1.5,45.4230792221
682,22.25,28.5,1.5,45.4050670976
683,22.25,28.75,1.5,45.4063180062
684,22.25,29.0,1.5,45.429434867
685,22.25,29.25,1.5,45.3975174735
686,22.25,29.5,1.5,45.3873892997
687,22.25,29.75,1.5,45.3593769099
688,22.25,30.0,1.5,45.3526012685
689,22.25,30.25,1.5,45.320877766
690,22.25,30.5,1.5,45.3116329173
691,22.25,30.75,1.5,45.2893855542
692,22.25,31.0,1.5,45.2795033474
693,22.25,31.25,1.5,45.2322026166
694,22.25,31.5,1.5,45.2255556216
695,22.25,31.75,1.5,45.2326056722
696,22.25,32.0,1.5,45.1921992645
697,22.25,32.25,1.5,45.1837979037
698,22.25,32.5,1.5,45.0633880106
699,22.25,32.75,1.5,45.0392186667
700,22.25,33.0,1.5,45.0630649717
701,22.25,33.25,1.5,45.1954115075
702,22.25,33.5,1.5,45.1701091802
703,22.25,33.75,1.5,45.0372889229
704,22.25,34.0,1.5,44.8475392526
705,22.25,34.25,1.5,45.0171623384
706,22.25,34.5,1.5,44.9850932076
707,22.25,34.75,1.5,45.0190692336
708,22.25,35.0,1.5,45.0706839729
709,22.25,35.25,1.5,44.9434050335
710,22.25,35.5,1.5,45.1116371245
711,22.5,24.5,1.5,45.0325894426
712,22.5,24.75,1.5,44.8660396274
713,22.5,25.0,1.5,44.9811560746
714,22.5,25.25,1.5,44.9541089602
715,22.5,25.5,1.5,44.9621155826
716,22.5,25.75,1.5,44.9977301821
717,22.5,26.0,1.5,44.9120214125
718,22.5,26.25,1.5,45.0932671378
719,22.5,26.5,1.5,45.2553433754
720,22.5,26.75,1.5,45.2947908587
721,22.5,27.0,1.5,45.2467732418
722,22.5,27.25,1.5,45.2329620406
723,22.5,27.5,1.5,45.3265646255
724,22.5,27.75,1.5,45.4006957057
725,22.5,28.0,1.5,45.3972704824
726,22.5,28.25,1.5,45.4349806576
727,22.5,28.5,1.5,45.4659025128
728,22.5,28.75,1.5,45.4839559485
729,22.5,29.0,1.5,45.4774508799
730,22.5,29.25,1.5,45.4740479111
731,22.5,29.5,1.5,45.4664788345
732,22.5,29.75,1.5,45.4589183932
733,22.5,30.0,1.5,45.415841844
734,22.5,30.25,1.5,45.4123855425
735,22.5,30.5,1.5,45.3924190713
736,22.5,30.75,1.5,45.367317312
737,22.5,31.0,1.5,45.358874775
738,22.5,31.25,1.5,45.3379934915
739,22.5,31.5,1.5,45.2999461589
740,22.5,31.75,1.5,45.2677323916
741,22.5,32.0,1.5,45.2479262578
742,22.5,32.25,1.5,45.2602499554
743,22.5,32.5,1.5,45.2064911223
744,22.5,32.75,1.5,45.1311147213
745,22.5,33.0,1.5,45.1824884557
746,22.5,33.25,1.5,45.262610138
747,22.5,33.5,1.5,45.2440405637
748,22.5,33.75,1.5,45.0712147248
749,22.5,34.0,1.5,44.8876664628
750,22.5,34.25,1.5,44.9797167337
751,22.5,34.5,1.5,44.9589725347
752,22.5,34.75,1.5,44.9590958185
753,22.5,35.0,1.5,44.9632861609
754,22.5,35.25,1.5,44.8562899089
755,22.5,35.5,1.5,45.0170621159
756,22.75,24.5,1.5,44.9287534871
757,22.75,24.75,1.5,44.8608594691
758,22.75,25.0,1.5,44.9127172484
759,22.75,25.25,1.5,44.9596291049
760,22.75,25.5,1.5,44.9926203967
761,22.75,25.75,1.5,45.0036825627
762,22.75,26.0,1.5,45.0122943348
763,22.75,26.25,1.5,45.2033245532
764,22.75,26.5,1.5,45.3700093652
765,22.75,26.75,1.5,45.3925840606
766,22.75,27.0,1.5,45.37633304
767,22.75,27.25,1.5,45.4550129417
768,22.75,27.5,1.5,45.5747090016
769,22.75,27.75,1.5,45.5949941167
770,22.75,28.0,1.5,45.6057917709
771,22.75,28.25,1.5,45.6436760238
772,22.75,28.5,1.5,45.658030399
773,22.75,28.75,1.5,45.6818239367
774,22.75,29.0,1.5,45.6913292206
775,22.75,29.25,1.5,45.6668045859
776,22.75,29.5,1.5,45.6643238017
777,22.75,29.75,1.5,45.6459556732
778,22.75,30.0,1.5,45.6594228315
779,22.75,30.25,1.5,45.6127155137
780,22.75,30.5,1.5,45.5958696759
781,22.75,30.75,1.5,45.57580339
782,22.75,31.0,1.5,45.5772068881
783,22.75,31.25,1.5,45.5707469705
784,22.75,31.5,1.5,45.5210159849
785,22.75,31.75,1.5,45.5006067954
786,22.75,32.0,1.5,45.4640411614
787,22.75,32.25,1.5,45.4590102612
788,22.75,32.5,1.5,45.4578742734
789,22.75,32.75,1.5,45.3715004348
790,22.75,33.0,1.5,45.3096532375
791,22.75,33.25,1.5,45.3354659205
792,22.75,33.5,1.5,45.3262436749
793,22.75,33.75,1.5,45.1756513433
794,22.75,34.0,1.5,44.9923012285
795,22.75,34.25,1.5,44.9777611339
796,22.75,34.5,1.5,44.9828664464
797,22.75,34.75,1.5,44.9596031535
798,22.75,35.0,1.5,44.9240542895
799,22.75,35.25,1.5,44.8559649479
800,22.75,35.5,1.5,44.9226839232
801,23.0,24.5,1.5,44.881718425
802,23.0,24.75,1.5,44.9105198697
803,23.0,25.0,1.5,44.9293842557
804,23.0,25.25,1.5,44.9525020643
805,23.0,25.5,1.5,44.9813115366
806,23.0,25.75,1.5,45.0285210752
807,23.0,26.0,1.5,45.0363437973
808,23.0,26.25,1.5,45.2318264809
809,23.0,26.5,1.5,45.4229282915
810,23.0,26.75,1.5,45.4165213556
811,23.0,27.0,1.5,45.4605315267
812,23.0,27.25,1.5,45.5312923421
813,23.0,27.5,1.5,45.5379595865
814,23.0,27.75,1.5,45.5831865947
815,23.0,28.0,1.5,45.5929986431
816,23.0,28.25,1.5,45.6384622371
817,23.0,28.5,1.5,45.6632245052
818,23.0,28.75,1.5,45.6206013443
819,23.0,29.0,1.5,45.5949085481
820,23.0,29.25,1.5,45.599765806
821,23.0,29.5,1.5,45.5987823886
822,23.0,29.75,1.5,45.5786456735
823,23.0,30.0,1.5,45.5690942823
824,23.0,30.25,1.5,45.5421862878
825,23.0,30.5,1.5,45.5333735525
826,23.0,30.75,1.5,45.5325232416
827,23.0,31.0,1.5,45.5174298682
828,23.0,31.25,1.5,45.5222950325
829,23.0,31.5,1.5,45.543810854
830,23.0,31.75,1.5,45.5208320032
831,23.0,32.0,1.5,45.4947729778
832,23.0,32.25,1.5,45.4946043357
833,23.0,32.5,1.5,45.433468943
834,23.0,32.75,1.5,45.4454612199
835,23.0,33.0,1.5,45.3976570519
836,23.0,33.25,1.5,45.3596765197
837,23.0,33.5,1.5,45.3775697472
838,23.0,33.75,1.5,45.1822455498
839,23.0,34.0,1.5,44.9792736638
840,23.0,34.25,1.5,44.9874849507
841,23.0,34.5,1.5,44.9554343814
842,23.0,34.75,1.5,44.9334315617
843,23.0,35.0,1.5,44.9068546501
844,23.0,35.25,1.5,44.8898746434
845,23.0,35.5,1.5,44.8741573658
846,23.25,24.5,1.5,45.0162197675
847,23.25,24.75,1.5,45.0454659078
848,23.25,25.0,1.5,45.0647579253
849,23.25,25.25,1.5,45.0553347261
850,23.25,25.5,1.5,45.0503015204
851,23.25,25.75,1.5,45.1363798221
852,23.25,26.0,1.5,45.0952817424
853,23.25,26.25,1.5,45.2716079332
854,23.25,26.5,1.5,45.373973376
855,23.25,26.75,1.5,45.4108764123
856,23.25,27.0,1.5,45.427575042
857,23.25,27.25,1.5,45.5512641961
858,23.25,27.5,1.5,45.5832183855
859,23.25,27.75,1.5,45.6038010514
860,23.25,28.0,1.5,45.6975974854
861,23.25,28.25,1.5,45.7431386748
862,23.25,28.5,1.5,45.735769788
863,23.25,28.75,1.5,45.7407656153
864,23.25,29.0,1.5,45.7278263076
865,23.25,29.25,1.5,45.7275119332
866,23.25,29.5,1.5,45.7230162623
867,23.25,29.75,1.5,45.7280654428
868,23.25,30.0,1.5,45.6800405754
869,23.25,30.25,1.5,45.7123009927
870,23.25,30.5,1.5,45.6849478594
871,23.25,30.75,1.5,45.6773291436
872,23.25,31.0,1.5,45.6602885882
873,23.25,31.25,1.5,45.6642558836
874,23.25,31.5,1.5,45.6582788794
875,23.25,31.75,1.5,45.6574061545
876,23.25,32.0,1.5,45.6117802956
877,23.25,32.25,1.5,45.5094052976
878,23.25,32.5,1.5,45.4991795764
879,23.25,32.75,1.5,45.4716630413
880,23.25,33.0,1.5,45.358020022
881,23.25,33.25,1.5,45.3400500861
882,23.25,33.5,1.5,45.3072814618
883,23.25,33.75,1.5,45.2141342123
884,23.25,34.0,1.5,45.0420468962
885,23.25,34.25,1.5,45.0844900078
886,23.25,34.5,1.5,45.0113339508
887,23.25,34.75,1.5,45.0183940777
888,23.25,35.0,1.5,45.0316348384
889,23.25,35.25,1.5,45.0299368029
890,23.25,35.5,1.5,44.9932976742
891,23.5,24.5,1.5,44.9943113502
892,23.5,24.75,1.5,45.0620411779
893,23.5,25.0,1.5,45.0968190391
894,23.5,25.25,1.5,45.114875036
895,23.5,25.5,1.5,45.0998537834
896,23.5,25.75,1.5,45.1874563168
897,23.5,26.0,1.5,45.1394081123
898,23.5,26.25,1.5,45.2986709282
899,23.5,26.5,1.5,45.3930264731
900,23.5,26.75,1.5,45.4438334902
901,23.5,27.0,1.5,45.4703238667
902,23.5,27.25,1.5,45.5930638865
903,23.5,27.5,1.5,45.6457043577
904,23.5,27.75,1.5,45.7147841725
905,23.5,28.0,1.5,45.731137268
906,23.5,28.25,1.5,45.7610582761
907,23.5,28.5,1.5,45.800213479
908,23.5,28.75,1.5,45.8061838016
909,23.5,29.0,1.5,45.8171087801
910,23.5,29.25,1.5,45.7758995547
911,23.5,29.5,1.5,45.7867665336
912,23.5,29.75,1.5,45.8010229535
913,23.5,30.0,1.5,45.8115766332
914,23.5,30.25,1.5,45.7793768626
915,23.5,30.5,1.5,45.7449106476
916,23.5,30.75,1.5,45.7174307866
917,23.5,31.0,1.5,45.7489755906
918,23.5,31.25,1.5,45.7291515146
919,23.5,31.5,1.5,45.7170827304
920,23.5,31.75,1.5,45.6714159359
921,23.5,32.0,1.5,45.6508278233
922,23.5,32.25,1.5,45.6154302488
923,23.5,32.5,1.5,45.5562039157
924,23.5,32.75,1.5,45.5168335031
925,23.5,33.0,1.5,45.3933517367
926,23.5,33.25,1.5,45.3852028798
927,23.5,33.5,1.5,45.3407678144
928,23.5,33.75,1.5,45.2546956933
929,23.5,34.0,1.5,45.0944622266
930,23.5,34.25,1.5,45.1536739186
931,23.5,34.5,1.5,45.0740670131
932,23.5,34.75,1.5,45.0879528559
933,23.5,35.0,1.5,45.0758296743
934,23.5,35.25,1.5,45.0362449023
935,23.5,35.5,1.5,44.99285953
