,x,y,z,v
670,22.25,25.5,1.5,57.9783220067
671,22.25,25.75,1.5,57.9783220067
672,22.25,26.0,1.5,58.4464449973
673,22.25,26.25,1.5,59.5607240182
674,22.25,26.5,1.5,59.9598676392
675,22.25,26.75,1.5,60.082545755
676,22.25,27.0,1.5,60.20508853
677,22.25,27.25,1.5,60.3274963121
678,22.25,27.5,1.5,60.3575815935
679,22.25,27.75,1.5,60.479821666
680,22.25,28.0,1.5,60.3575815935
681,22.25,28.25,1.5,60.3575815935
682,22.25,28.5,1.5,60.6019275219
683,22.25,28.75,1.5,60.6019275219
684,22.25,29.0,1.5,60.7238995044
685,22.25,29.25,1.5,60.7238995044
686,22.25,29.5,1.5,60.7238995044
687,22.25,29.75,1.5,60.7238995044
688,22.25,30.0,1.5,60.6019275219
689,22.25,30.25,1.5,60.7238995044
690,22.25,30.5,1.5,60.7238995044
691,22.25,30.75,1.5,60.7238995044
692,22.25,31.0,1.5,60.7238995044
693,22.25,31.25,1.5,60.6019275219
694,22.25,31.5,1.5,60.6019275219
695,22.25,31.75,1.5,60.3575815935
696,22.25,32.0,1.5,60.3575815935
697,22.25,32.25,1.5,60.479821666
698,22.25,32.5,1.5,60.3575815935
699,22.25,32.75,1.5,60.3274963121
700,22.25,33.0,1.5,60.20508853
701,22.25,33.25,1.5,60.082545755
702,22.25,33.5,1.5,59.9598676392
703,22.25,33.75,1.5,59.5607240182
704,22.25,34.0,1.5,58.4464449973
705,22.25,34.25,1.5,57.9783220067
706,22.25,34.5,1.5,57.9783220067
707,22.25,34.75,1.5,58.1032140627
708,22.25,35.0,1.5,57.9783220067
709,22.25,35.25,1.5,57.9783220067
710,22.25,35.5,1.5,58.1972958561
711,22.5,24.5,1.5,57.8225150309
712,22.5,24.75,1.5,57.6027954764
713,22.5,25.0,1.5,57.8532884737
714,22.5,25.25,1.5,57.9783220067
715,22.5,25.5,1.5,57.8532884737
716,22.5,25.75,1.5,57.8532884737
717,22.5,26.0,1.5,58.3219406536
718,22.5,26.25,1.5,59.0668727632
719,22.5,26.5,1.5,59.3444346732
720,22.5,26.75,1.5,59.3444346732
721,22.5,27.0,1.5,59.9598676392
722,22.5,27.25,1.5,60.1126974179
723,22.5,27.5,1.5,60.1126974179
724,22.5,27.75,1.5,60.2352069595
725,22.5,28.0,1.5,60.1126974179
726,22.5,28.25,1.5,60.2352069595
727,22.5,28.5,1.5,60.3575815935
728,22.5,28.75,1.5,60.479821666
729,22.5,29.0,1.5,60.479821666
730,22.5,29.25,1.5,60.3575815935
731,22.5,29.5,1.5,60.3575815935
732,22.5,29.75,1.5,60.479821666
733,22.5,30.0,1.5,60.6019275219
734,22.5,30.25,1.5,60.479821666
735,22.5,30.5,1.5,60.3575815935
736,22.5,30.75,1.5,60.3575815935
737,22.5,31.0,1.5,60.479821666
738,22.5,31.25,1.5,60.479821666
739,22.5,31.5,1.5,60.3575815935
740,22.5,31.75,1.5,60.2352069595
741,22.5,32.0,1.5,60.1126974179
742,22.5,32.25,1.5,60.2352069595
743,22.5,32.5,1.5,60.1126974179
744,22.5,32.75,1.5,60.1126974179
745,22.5,33.0,1.5,59.9598676392
746,22.5,33.25,1.5,59.3444346732
747,22.5,33.5,1.5,59.3444346732
748,22.5,33.75,1.5,59.0668727632
749,22.5,34.0,1.5,58.3219406536
750,22.5,34.25,1.5,57.8532884737
751,22.5,34.5,1.5,57.8532884737
752,22.5,34.75,1.5,57.9783220067
753,22.5,35.0,1.5,57.8532884737
754,22.5,35.25,1.5,57.6027954764
755,22.5,35.5,1.5,57.8225150309
756,22.75,24.5,1.5,57.4464567001
757,22.75,24.75,1.5,57.3208182725
758,22.75,25.0,1.5,57.6027954764
759,22.75,25.25,1.5,57.8532884737
760,22.75,25.5,1.5,57.6027954764
761,22.75,25.75,1.5,57.6027954764
762,22.75,26.0,1.5,58.0725102346
763,22.75,26.25,1.5,58.5708092561
764,22.75,26.5,1.5,59.0973017661
765,22.75,26.75,1.5,59.4677947609
766,22.75,27.0,1.5,59.8370538333
767,22.75,27.25,1.5,59.8672722205
768,22.75,27.5,1.5,59.9900526212
769,22.75,27.75,1.5,60.1126974179
770,22.75,28.0,1.5,60.1126974179
771,22.75,28.25,1.5,60.1126974179
772,22.75,28.5,1.5,60.2352069595
773,22.75,28.75,1.5,60.3575815935
774,22.75,29.0,1.5,60.3575815935
775,22.75,29.25,1.5,60.2352069595
776,22.75,29.5,1.5,60.3575815935
777,22.75,29.75,1.5,60.3575815935
778,22.75,30.0,1.5,60.3575815935
779,22.75,30.25,1.5,60.3575815935
780,22.75,30.5,1.5,60.3575815935
781,22.75,30.75,1.5,60.2352069595
782,22.75,31.0,1.5,60.3575815935
783,22.75,31.25,1.5,60.3575815935
784,22.75,31.5,1.5,60.2352069595
785,22.75,31.75,1.5,60.1126974179
786,22.75,32.0,1.5,60.1126974179
787,22.75,32.25,1.5,60.1126974179
788,22.75,32.5,1.5,59.9900526212
789,22.75,32.75,1.5,59.8672722205
790,22.75,33.0,1.5,59.8370538333
791,22.75,33.25,1.5,59.4677947609
792,22.75,33.5,1.5,59.0973017661
793,22.75,33.75,1.5,58.5708092561
794,22.75,34.0,1.5,58.0725102346
795,22.75,34.25,1.5,57.6027954764
796,22.75,34.5,1.5,57.6027954764
797,22.75,34.75,1.5,57.8532884737
798,22.75,35.0,1.5,57.6027954764
799,22.75,35.25,1.5,57.3208182725
800,22.75,35.5,1.5,57.4464567001
801,23.0,24.5,1.5,57.6973047005
802,23.0,24.75,1.5,57.5719520496
803,23.0,25.0,1.5,57.8532884737
804,23.0,25.25,1.5,58.1032140627
805,23.0,25.5,1.5,57.8532884737
806,23.0,25.75,1.5,57.8225150309
807,23.0,26.0,1.5,58.4464449973
808,23.0,26.25,1.5,58.9430651872
809,23.0,26.5,1.5,59.4677947609
810,23.0,26.75,1.5,59.8370538333
811,23.0,27.0,1.5,60.082545755
812,23.0,27.25,1.5,60.2352069595
813,23.0,27.5,1.5,60.3575815935
814,23.0,27.75,1.5,60.479821666
815,23.0,28.0,1.5,60.479821666
816,23.0,28.25,1.5,60.479821666
817,23.0,28.5,1.5,60.7238995044
818,23.0,28.75,1.5,60.7238995044
819,23.0,29.0,1.5,60.7238995044
820,23.0,29.25,1.5,60.7238995044
821,23.0,29.5,1.5,60.6019275219
822,23.0,29.75,1.5,60.6019275219
823,23.0,30.0,1.5,60.6019275219
824,23.0,30.25,1.5,60.6019275219
825,23.0,30.5,1.5,60.6019275219
826,23.0,30.75,1.5,60.7238995044
827,23.0,31.0,1.5,60.7238995044
828,23.0,31.25,1.5,60.7238995044
829,23.0,31.5,1.5,60.7238995044
830,23.0,31.75,1.5,60.479821666
831,23.0,32.0,1.5,60.479821666
832,23.0,32.25,1.5,60.479821666
833,23.0,32.5,1.5,60.3575815935
834,23.0,32.75,1.5,60.2352069595
835,23.0,33.0,1.5,60.082545755
836,23.0,33.25,1.5,59.8370538333
837,23.0,33.5,1.5,59.4677947609
838,23.0,33.75,1.5,58.9430651872
839,23.0,34.0,1.5,58.4464449973
840,23.0,34.25,1.5,57.8225150309
841,23.0,34.5,1.5,57.8532884737
842,23.0,34.75,1.5,58.1032140627
843,23.0,35.0,1.5,57.8532884737
844,23.0,35.25,1.5,57.5719520496
845,23.0,35.5,1.5,57.6973047005
846,23.25,24.5,1.5,57.6973047005
847,23.25,24.75,1.5,57.4464567001
848,23.25,25.0,1.5,57.7281130889
849,23.25,25.25,1.5,58.1032140627
850,23.25,25.5,1.5,57.9783220067
851,23.25,25.75,1.5,57.8225150309
852,23.25,26.0,1.5,58.4464449973
853,23.25,26.25,1.5,58.6950337972
854,23.25,26.5,1.5,59.2209371276
855,23.25,26.75,1.5,59.7141039867
856,23.25,27.0,1.5,59.9900526212
857,23.25,27.25,1.5,59.9900526212
858,23.25,27.5,1.5,60.2352069595
859,23.25,27.75,1.5,60.3575815935
860,23.25,28.0,1.5,60.2352069595
861,23.25,28.25,1.5,60.6019275219
862,23.25,28.5,1.5,60.6019275219
863,23.25,28.75,1.5,60.6019275219
864,23.25,29.0,1.5,60.8457379555
865,23.25,29.25,1.5,60.7238995044
866,23.25,29.5,1.5,60.7238995044
867,23.25,29.75,1.5,60.7238995044
868,23.25,30.0,1.5,60.6019275219
869,23.25,30.25,1.5,60.7238995044
870,23.25,30.5,1.5,60.7238995044
871,23.25,30.75,1.5,60.7238995044
872,23.25,31.0,1.5,60.8457379555
873,23.25,31.25,1.5,60.6019275219
874,23.25,31.5,1.5,60.6019275219
875,23.25,31.75,1.5,60.6019275219
876,23.25,32.0,1.5,60.2352069595
877,23.25,32.25,1.5,60.3575815935
878,23.25,32.5,1.5,60.2352069595
879,23.25,32.75,1.5,59.9900526212
880,23.25,33.0,1.5,59.9900526212
881,23.25,33.25,1.5,59.7141039867
882,23.25,33.5,1.5,59.2209371276
883,23.25,33.75,1.5,58.6950337972
884,23.25,34.0,1.5,58.4464449973
885,23.25,34.25,1.5,57.8225150309
886,23.25,34.5,1.5,57.9783220067
887,23.25,34.75,1.5,58.1032140627
888,23.25,35.0,1.5,57.7281130889
889,23.25,35.25,1.5,57.4464567001
890,23.25,35.5,1.5,57.6973047005
891,23.5,24.5,1.5,57.5719520496
892,23.5,24.75,1.5,57.4464567001
893,23.5,25.0,1.5,57.7281130889
894,23.5,25.25,1.5,57.9783220067
895,23.5,25.5,1.5,57.8532884737
896,23.5,25.75,1.5,57.6973047005
897,23.5,26.0,1.5,58.1972958561
898,23.5,26.25,1.5,58.4464449973
899,23.5,26.5,1.5,58.8496161562
900,23.5,26.75,1.5,59.591017747
901,23.5,27.0,1.5,59.8672722205
902,23.5,27.25,1.5,59.9900526212
903,23.5,27.5,1.5,59.9900526212
904,23.5,27.75,1.5,60.2352069595
905,23.5,28.0,1.5,60.3575815935
906,23.5,28.25,1.5,60.3575815935
907,23.5,28.5,1.5,60.3575815935
908,23.5,28.75,1.5,60.479821666
909,23.5,29.0,1.5,60.479821666
910,23.5,29.25,1.5,60.3575815935
911,23.5,29.5,1.5,60.479821666
912,23.5,29.75,1.5,60.3575815935
913,23.5,30.0,1.5,60.3575815935
914,23.5,30.25,1.5,60.3575815935
915,23.5,30.5,1.5,60.479821666
916,23.5,30.75,1.5,60.3575815935
917,23.5,31.0,1.5,60.479821666
918,23.5,31.25,1.5,60.479821666
919,23.5,31.5,1.5,60.3575815935
920,23.5,31.75,1.5,60.3575815935
921,23.5,32.0,1.5,60.3575815935
922,23.5,32.25,1.5,60.2352069595
923,23.5,32.5,1.5,59.9900526212
924,23.5,32.75,1.5,59.9900526212
925,23.5,33.0,1.5,59.8672722205
926,23.5,33.25,1.5,59.591017747
927,23.5,33.5,1.5,58.8496161562
928,23.5,33.75,1.5,58.4464449973
929,23.5,34.0,1.5,58.1972958561
930,23.5,34.25,1.5,57.6973047005
931,23.5,34.5,1.5,57.8532884737
932,23.5,34.75,1.5,57.9783220067
933,23.5,35.0,1.5,57.7281130889
934,23.5,35.25,1.5,57.4464567001
935,23.5,35.5,1.5,57.5719520496
