,x,y,z,v
699,140.0,168.0,1.5,341.717553561
700,140.0,170.0,1.5,341.764381754
701,140.0,172.0,1.5,341.811190706
702,140.0,174.0,1.5,341.318885454
703,142.0,112.0,1.5,341.565304168
704,142.0,114.0,1.5,341.933935245
705,142.0,116.0,1.5,342.05654774
706,142.0,118.0,1.5,342.179028523
707,142.0,120.0,1.5,341.764381754
708,142.0,122.0,1.5,341.224842325
709,142.0,124.0,1.5,341.471464544
710,142.0,126.0,1.5,341.670706109
711,142.0,128.0,1.5,341.500760045
712,142.0,130.0,1.5,341.869599725
713,142.0,132.0,1.5,342.312952123
714,142.0,134.0,1.5,342.51072964
715,142.0,136.0,1.5,342.632724174
716,142.0,138.0,1.5,342.464206986
717,142.0,140.0,1.5,343.073128402
718,142.0,142.0,1.5,343.436930618
719,142.0,144.0,1.5,343.073128402
720,142.0,146.0,1.5,343.436930618
721,142.0,148.0,1.5,343.073128402
722,142.0,150.0,1.5,342.464206986
723,142.0,152.0,1.5,342.632724174
724,142.0,154.0,1.5,342.51072964
725,142.0,156.0,1.5,342.312952123
726,142.0,158.0,1.5,341.869599725
727,142.0,160.0,1.5,341.500760045
728,142.0,162.0,1.5,341.670706109
729,142.0,164.0,1.5,341.471464544
730,142.0,166.0,1.5,341.348220253
731,142.0,168.0,1.5,341.887176698
732,142.0,170.0,1.5,342.301377924
733,142.0,172.0,1.5,342.179028523
734,142.0,174.0,1.5,342.05654774
