,x,y,z,v
698,124.0,182.0,1.5,316.269955816
699,124.0,184.0,1.5,315.979281189
700,124.0,186.0,1.5,315.824222511
701,124.0,188.0,1.5,315.618500793
702,124.0,190.0,1.5,315.635735778
703,126.0,128.0,1.5,315.341513585
704,126.0,130.0,1.5,315.575011356
705,126.0,132.0,1.5,315.599067124
706,126.0,134.0,1.5,315.725048833
707,126.0,136.0,1.5,316.060607182
708,126.0,138.0,1.5,316.479235789
709,126.0,140.0,1.5,317.277427842
710,126.0,142.0,1.5,318.660727469
711,126.0,144.0,1.5,321.035957899
712,126.0,146.0,1.5,322.50458494
713,126.0,148.0,1.5,320.710387355
714,126.0,150.0,1.5,319.818758627
715,126.0,152.0,1.5,319.339679366
716,126.0,154.0,1.5,319.002899256
717,126.0,156.0,1.5,318.855302025
718,126.0,158.0,1.5,318.848256738
719,126.0,160.0,1.5,318.712083411
720,126.0,162.0,1.5,318.898549016
721,126.0,164.0,1.5,318.959655672
722,126.0,166.0,1.5,319.178012404
723,126.0,168.0,1.5,319.645373962
724,126.0,170.0,1.5,320.376586589
725,126.0,172.0,1.5,321.820495349
726,126.0,174.0,1.5,322.595771479
727,126.0,176.0,1.5,319.625611942
728,126.0,178.0,1.5,318.011006079
729,126.0,180.0,1.5,316.926477322
730,126.0,182.0,1.5,316.266249395
731,126.0,184.0,1.5,315.927514495
732,126.0,186.0,1.5,315.640062851
733,126.0,188.0,1.5,315.547433671
734,126.0,190.0,1.5,315.554118824
