,x,y,z,v
699,19.0,47.25,1.5,318.909965505
700,19.0,47.5,1.5,318.074078487
701,19.0,47.75,1.5,318.074078487
702,19.0,48.0,1.5,318.119355655
703,19.0,48.25,1.5,318.124134398
704,19.25,32.5,1.5,318.135531032
705,19.25,32.75,1.5,318.397313201
706,19.25,33.0,1.5,319.10749694
707,19.25,33.25,1.5,319.058575847
708,19.25,33.5,1.5,319.107555789
709,19.25,33.75,1.5,318.933824433
710,19.25,34.0,1.5,318.414317606
711,19.25,34.25,1.5,319.052269048
712,19.25,34.5,1.5,318.95573932
713,19.25,34.75,1.5,318.932230479
714,19.25,35.0,1.5,318.094355291
715,19.25,35.25,1.5,319.01565189
716,19.25,35.5,1.5,317.719882744
717,19.25,35.75,1.5,317.332671277
718,19.25,36.0,1.5,317.330672559
719,19.25,36.25,1.5,317.357514493
720,19.25,36.5,1.5,318.111622469
721,19.25,36.75,1.5,318.309056281
722,19.25,37.0,1.5,318.377449559
723,19.25,37.25,1.5,318.878485248
724,19.25,37.5,1.5,319.066551651
725,19.25,37.75,1.5,319.557971129
726,19.25,38.0,1.5,319.880699483
727,19.25,38.25,1.5,319.419635618
728,19.25,38.5,1.5,319.521683785
729,19.25,38.75,1.5,319.606269276
730,19.25,39.0,1.5,319.866484394
731,19.25,39.25,1.5,321.037194301
732,19.25,39.5,1.5,321.335732975
733,19.25,39.75,1.5,321.477503089
734,19.25,40.0,1.5,320.898593303
735,19.25,40.25,1.5,321.434028539
736,19.25,40.5,1.5,321.443870348
737,19.25,40.75,1.5,321.137271633
738,19.25,41.0,1.5,319.879722112
739,19.25,41.25,1.5,319.809343296
740,19.25,41.5,1.5,319.76865786
741,19.25,41.75,1.5,319.506920441
742,19.25,42.0,1.5,319.944632877
743,19.25,42.25,1.5,319.734347603
744,19.25,42.5,1.5,319.214730624
745,19.25,42.75,1.5,319.021758328
746,19.25,43.0,1.5,318.486407539
747,19.25,43.25,1.5,318.42763454
748,19.25,43.5,1.5,318.195476395
749,19.25,43.75,1.5,317.489044317
750,19.25,44.0,1.5,317.526488558
751,19.25,44.25,1.5,317.527619015
752,19.25,44.5,1.5,317.889165714
753,19.25,44.75,1.5,319.112796534
754,19.25,45.0,1.5,318.152346579
755,19.25,45.25,1.5,318.904951722
756,19.25,45.5,1.5,318.931514534
757,19.25,45.75,1.5,319.040173903
758,19.25,46.0,1.5,318.32390978
759,19.25,46.25,1.5,318.824836335
760,19.25,46.5,1.5,319.014155374
761,19.25,46.75,1.5,319.060359199
762,19.25,47.0,1.5,319.091481437
763,19.25,47.25,1.5,318.377777142
764,19.25,47.5,1.5,318.083157778
765,19.25,47.75,1.5,318.027233887
766,19.25,48.0,1.5,318.017994508
767,19.25,48.25,1.5,318.072920093
768,19.5,32.5,1.5,318.592806964
769,19.5,32.75,1.5,318.311545956
770,19.5,33.0,1.5,318.392709068
771,19.5,33.25,1.5,319.107134588
772,19.5,33.5,1.5,319.046270238
773,19.5,33.75,1.5,318.78034853
774,19.5,34.0,1.5,318.36546207
775,19.5,34.25,1.5,318.907209709
776,19.5,34.5,1.5,318.353138218
777,19.5,34.75,1.5,317.766705328
778,19.5,35.0,1.5,317.918691943
779,19.5,35.25,1.5,317.957778695
780,19.5,35.5,1.5,318.052372574
781,19.5,35.75,1.5,317.962323601
782,19.5,36.0,1.5,317.186721467
783,19.5,36.25,1.5,318.221385202
784,19.5,36.5,1.5,318.2275414
785,19.5,36.75,1.5,318.19815257
786,19.5,37.0,1.5,318.555806772
787,19.5,37.25,1.5,319.319308931
788,19.5,37.5,1.5,319.548027046
789,19.5,37.75,1.5,319.740572604
790,19.5,38.0,1.5,320.065803172
791,19.5,38.25,1.5,319.407986574
792,19.5,38.5,1.5,320.784075052
793,19.5,38.75,1.5,320.144554933
794,19.5,39.0,1.5,320.428954651
795,19.5,39.25,1.5,321.336000924
796,19.5,39.5,1.5,321.876168884
797,19.5,39.75,1.5,322.29210666
798,19.5,40.0,1.5,322.459168652
799,19.5,40.25,1.5,322.215279125
800,19.5,40.5,1.5,321.966245361
801,19.5,40.75,1.5,321.410061883
802,19.5,41.0,1.5,320.414666297
803,19.5,41.25,1.5,320.302172888
804,19.5,41.5,1.5,320.941022055
805,19.5,41.75,1.5,319.447573749
806,19.5,42.0,1.5,320.220902775
807,19.5,42.25,1.5,319.921368862
808,19.5,42.5,1.5,319.714491415
809,19.5,42.75,1.5,319.481853233
810,19.5,43.0,1.5,318.716214375
811,19.5,43.25,1.5,318.353188289
812,19.5,43.5,1.5,318.455200378
813,19.5,43.75,1.5,318.4329512
814,19.5,44.0,1.5,317.424893976
815,19.5,44.25,1.5,318.134764444
816,19.5,44.5,1.5,318.233849258
817,19.5,44.75,1.5,318.035037645
818,19.5,45.0,1.5,317.987783484
819,19.5,45.25,1.5,317.81848313
820,19.5,45.5,1.5,318.38099586
821,19.5,45.75,1.5,318.862443469
822,19.5,46.0,1.5,318.268054906
823,19.5,46.25,1.5,318.775647262
824,19.5,46.5,1.5,319.031477195
825,19.5,46.75,1.5,319.072659419
826,19.5,47.0,1.5,318.327943934
827,19.5,47.25,1.5,318.262437372
828,19.5,47.5,1.5,318.573042413
829,19.5,47.75,1.5,318.060600325
830,19.5,48.0,1.5,318.077142006
831,19.5,48.25,1.5,318.069582841
832,19.75,32.5,1.5,318.616812976
833,19.75,32.75,1.5,318.339422136
834,19.75,33.0,1.5,318.325245602
835,19.75,33.25,1.5,319.045274699
836,19.75,33.5,1.5,318.990776222
837,19.75,33.75,1.5,318.786762125
838,19.75,34.0,1.5,318.304331122
839,19.75,34.25,1.5,318.334975661
840,19.75,34.5,1.5,317.887953104
841,19.75,34.75,1.5,317.576529171
842,19.75,35.0,1.5,317.843373504
843,19.75,35.25,1.5,317.810444659
844,19.75,35.5,1.5,318.175302585
845,19.75,35.75,1.5,317.908411888
846,19.75,36.0,1.5,317.925466035
847,19.75,36.25,1.5,319.382420042
848,19.75,36.5,1.5,319.434006467
849,19.75,36.75,1.5,318.387407039
850,19.75,37.0,1.5,318.691227442
851,19.75,37.25,1.5,319.498835473
852,19.75,37.5,1.5,319.814366353
853,19.75,37.75,1.5,320.00987466
854,19.75,38.0,1.5,319.745894658
855,19.75,38.25,1.5,319.81469423
856,19.75,38.5,1.5,320.822986669
857,19.75,38.75,1.5,320.932353994
858,19.75,39.0,1.5,322.037730509
859,19.75,39.25,1.5,321.993364318
860,19.75,39.5,1.5,322.503626959
861,19.75,39.75,1.5,323.325653966
862,19.75,40.0,1.5,323.733601461
863,19.75,40.25,1.5,323.320361462
864,19.75,40.5,1.5,322.58350807
865,19.75,40.75,1.5,322.056590353
866,19.75,41.0,1.5,322.162810761
867,19.75,41.25,1.5,321.026178858
868,19.75,41.5,1.5,320.987460843
869,19.75,41.75,1.5,319.999820725
870,19.75,42.0,1.5,320.023349673
871,19.75,42.25,1.5,320.251594044
872,19.75,42.5,1.5,320.018552232
873,19.75,42.75,1.5,319.722183461
874,19.75,43.0,1.5,318.983357462
875,19.75,43.25,1.5,318.680243133
876,19.75,43.5,1.5,319.624041757
877,19.75,43.75,1.5,319.602637792
878,19.75,44.0,1.5,318.072586051
879,19.75,44.25,1.5,318.10422956
880,19.75,44.5,1.5,318.34645892
881,19.75,44.75,1.5,317.911587095
882,19.75,45.0,1.5,317.909434717
883,19.75,45.25,1.5,317.643273303
884,19.75,45.5,1.5,318.004369541
885,19.75,45.75,1.5,318.420763275
886,19.75,46.0,1.5,318.320062182
887,19.75,46.25,1.5,318.755656728
888,19.75,46.5,1.5,318.955907582
889,19.75,46.75,1.5,319.017064255
890,19.75,47.0,1.5,318.242556173
891,19.75,47.25,1.5,318.262961345
892,19.75,47.5,1.5,318.583897042
893,19.75,47.75,1.5,318.124216537
894,19.75,48.0,1.5,318.112167937
895,19.75,48.25,1.5,318.12230983
896,20.0,32.5,1.5,318.131682509
897,20.0,32.75,1.5,317.878341375
898,20.0,33.0,1.5,317.852982411
899,20.0,33.25,1.5,317.871102014
900,20.0,33.5,1.5,318.529094259
901,20.0,33.75,1.5,318.255332799
902,20.0,34.0,1.5,317.470461804
903,20.0,34.25,1.5,318.085925998
904,20.0,34.5,1.5,317.577832174
905,20.0,34.75,1.5,317.334495064
906,20.0,35.0,1.5,317.570598294
907,20.0,35.25,1.5,317.82368562
908,20.0,35.5,1.5,317.397996641
909,20.0,35.75,1.5,317.888151683
910,20.0,36.0,1.5,318.369769924
911,20.0,36.25,1.5,319.635632954
912,20.0,36.5,1.5,319.66988213
913,20.0,36.75,1.5,319.344115473
914,20.0,37.0,1.5,319.692909765
915,20.0,37.25,1.5,320.155173492
916,20.0,37.5,1.5,320.612867454
917,20.0,37.75,1.5,320.818584877
918,20.0,38.0,1.5,320.46941682
919,20.0,38.25,1.5,320.568725421
920,20.0,38.5,1.5,321.815686305
921,20.0,38.75,1.5,322.432797132
922,20.0,39.0,1.5,323.34211191
923,20.0,39.25,1.5,323.470458575
924,20.0,39.5,1.5,323.211593611
925,20.0,39.75,1.5,324.918735132
926,20.0,40.0,1.5,325.053790104
927,20.0,40.25,1.5,324.951069994
928,20.0,40.5,1.5,323.268150809
929,20.0,40.75,1.5,323.474955125
930,20.0,41.0,1.5,323.562171465
931,20.0,41.25,1.5,322.54449812
932,20.0,41.5,1.5,321.965340567
933,20.0,41.75,1.5,320.826984508
934,20.0,42.0,1.5,320.759511285
935,20.0,42.25,1.5,321.088422647
936,20.0,42.5,1.5,320.840442428
937,20.0,42.75,1.5,320.537186645
938,20.0,43.0,1.5,319.967309681
939,20.0,43.25,1.5,319.627689908
940,20.0,43.5,1.5,319.909178398
941,20.0,43.75,1.5,319.892253087
942,20.0,44.0,1.5,318.566057165
943,20.0,44.25,1.5,318.106624227
944,20.0,44.5,1.5,317.531775101
945,20.0,44.75,1.5,317.916744504
946,20.0,45.0,1.5,317.720826205
947,20.0,45.25,1.5,317.483343183
948,20.0,45.5,1.5,317.715687559
949,20.0,45.75,1.5,318.188595237
950,20.0,46.0,1.5,317.544748199
951,20.0,46.25,1.5,318.279564872
952,20.0,46.5,1.5,318.550433192
953,20.0,46.75,1.5,317.844710158
954,20.0,47.0,1.5,317.801947732
955,20.0,47.25,1.5,317.824568682
956,20.0,47.5,1.5,318.124072059
957,20.0,47.75,1.5,318.173584814
958,20.0,48.0,1.5,317.618594711
959,20.0,48.25,1.5,318.142987638
960,20.25,32.5,1.5,318.134591877
961,20.25,32.75,1.5,317.920429519
962,20.25,33.0,1.5,317.934816671
963,20.25,33.25,1.5,317.593832126
964,20.25,33.5,1.5,317.334060977
965,20.25,33.75,1.5,317.768671708
966,20.25,34.0,1.5,317.503973532
967,20.25,34.25,1.5,317.493009098
968,20.25,34.5,1.5,317.521440457
969,20.25,34.75,1.5,317.305167079
970,20.25,35.0,1.5,317.657107684
971,20.25,35.25,1.5,317.630594346
972,20.25,35.5,1.5,317.953969316
973,20.25,35.75,1.5,318.841103503
974,20.25,36.0,1.5,318.861373649
975,20.25,36.25,1.5,320.203500618
976,20.25,36.5,1.5,320.257775148
977,20.25,36.75,1.5,320.251773213
978,20.25,37.0,1.5,320.277007144
979,20.25,37.25,1.5,320.923881151
980,20.25,37.5,1.5,321.281204681
981,20.25,37.75,1.5,322.084542139
982,20.25,38.0,1.5,320.996472932
983,20.25,38.25,1.5,321.705324558
984,20.25,38.5,1.5,322.708223043
985,20.25,38.75,1.5,323.937209053
986,20.25,39.0,1.5,324.488381675
987,20.25,39.25,1.5,324.586051983
988,20.25,39.5,1.5,325.533477756
989,20.25,39.75,1.5,325.380916622
990,20.25,40.0,1.5,324.977013854
991,20.25,40.25,1.5,325.504014526
992,20.25,40.5,1.5,325.686595761
993,20.25,40.75,1.5,324.755302067
994,20.25,41.0,1.5,324.703824069
995,20.25,41.25,1.5,324.135587978
996,20.25,41.5,1.5,323.040319512
997,20.25,41.75,1.5,322.0441663
998,20.25,42.0,1.5,321.269623797
999,20.25,42.25,1.5,322.245014619
1000,20.25,42.5,1.5,321.541085981
1001,20.25,42.75,1.5,321.279866539
1002,20.25,43.0,1.5,320.579772325
1003,20.25,43.25,1.5,320.525123386
1004,20.25,43.5,1.5,320.520597387
1005,20.25,43.75,1.5,320.495354099
1006,20.25,44.0,1.5,319.103598281
1007,20.25,44.25,1.5,319.200724476
1008,20.25,44.5,1.5,318.219197369
1009,20.25,44.75,1.5,317.812314356
1010,20.25,45.0,1.5,317.823408626
1011,20.25,45.25,1.5,317.472417106
1012,20.25,45.5,1.5,317.671072904
1013,20.25,45.75,1.5,317.634519121
1014,20.25,46.0,1.5,317.590206064
1015,20.25,46.25,1.5,317.841096403
1016,20.25,46.5,1.5,317.35248825
1017,20.25,46.75,1.5,317.555159124
1018,20.25,47.0,1.5,317.905323197
1019,20.25,47.25,1.5,317.8993942
1020,20.25,47.5,1.5,318.114083719
1021,20.25,47.75,1.5,318.146190047
1022,20.25,48.0,1.5,317.656198145
1023,20.25,48.25,1.5,318.163307832
1024,20.5,32.5,1.5,318.155376524
1025,20.5,32.75,1.5,317.906504691
1026,20.5,33.0,1.5,317.934816671
1027,20.5,33.25,1.5,317.097979453
1028,20.5,33.5,1.5,317.623183085
1029,20.5,33.75,1.5,317.387605867
1030,20.5,34.0,1.5,317.246814141
1031,20.5,34.25,1.5,317.783688197
1032,20.5,34.5,1.5,317.834214801
1033,20.5,34.75,1.5,317.877068102
1034,20.5,35.0,1.5,317.710680967
1035,20.5,35.25,1.5,318.128755786
1036,20.5,35.5,1.5,318.250637059
1037,20.5,35.75,1.5,319.461221632
1038,20.5,36.0,1.5,319.386010762
1039,20.5,36.25,1.5,320.750759635
1040,20.5,36.5,1.5,320.777913108
1041,20.5,36.75,1.5,320.78357378
1042,20.5,37.0,1.5,321.247060413
1043,20.5,37.25,1.5,321.553116773
1044,20.5,37.5,1.5,321.982244821
1045,20.5,37.75,1.5,322.191164529
1046,20.5,38.0,1.5,322.241461058
1047,20.5,38.25,1.5,323.160438989
1048,20.5,38.5,1.5,322.993412584
1049,20.5,38.75,1.5,324.323417699
1050,20.5,39.0,1.5,324.798913071
1051,20.5,39.25,1.5,325.647917029
1052,20.5,39.5,1.5,326.24420158
1053,20.5,39.75,1.5,325.627587377
1054,20.5,40.0,1.5,326.262885196
1055,20.5,40.25,1.5,325.781137841
1056,20.5,40.5,1.5,326.425127482
1057,20.5,40.75,1.5,325.976051794
1058,20.5,41.0,1.5,325.035315055
1059,20.5,41.25,1.5,324.741373257
1060,20.5,41.5,1.5,323.378266772
1061,20.5,41.75,1.5,323.468353936
1062,20.5,42.0,1.5,322.580825794
1063,20.5,42.25,1.5,322.525564497
1064,20.5,42.5,1.5,322.312068994
1065,20.5,42.75,1.5,321.869677346
1066,20.5,43.0,1.5,321.516678409
1067,20.5,43.25,1.5,321.001722991
1068,20.5,43.5,1.5,321.026097633
1069,20.5,43.75,1.5,321.128760654
1070,20.5,44.0,1.5,319.691706934
1071,20.5,44.25,1.5,319.750852747
1072,20.5,44.5,1.5,318.477480889
1073,20.5,44.75,1.5,318.371472912
1074,20.5,45.0,1.5,317.915097001
1075,20.5,45.25,1.5,318.021401771
1076,20.5,45.5,1.5,317.982265136
1077,20.5,45.75,1.5,317.949826762
1078,20.5,46.0,1.5,317.387861491
1079,20.5,46.25,1.5,317.447991727
1080,20.5,46.5,1.5,317.667506654
1081,20.5,46.75,1.5,317.100226128
1082,20.5,47.0,1.5,317.905323197
1083,20.5,47.25,1.5,317.913319961
1084,20.5,47.5,1.5,318.146345859
1085,20.5,47.75,1.5,318.136814418
1086,20.5,48.0,1.5,318.000915816
1087,20.5,48.25,1.5,318.136459617
1088,20.75,32.5,1.5,318.710874072
1089,20.75,32.75,1.5,318.185042401
1090,20.75,33.0,1.5,317.673925208
1091,20.75,33.25,1.5,317.361467075
1092,20.75,33.5,1.5,317.693051008
1093,20.75,33.75,1.5,317.675026675
1094,20.75,34.0,1.5,317.538866679
1095,20.75,34.25,1.5,318.086580327
1096,20.75,34.5,1.5,318.015590976
1097,20.75,34.75,1.5,318.109065728
1098,20.75,35.0,1.5,318.105049073
1099,20.75,35.25,1.5,318.541613103
1100,20.75,35.5,1.5,318.401083672
1101,20.75,35.75,1.5,318.693626967
1102,20.75,36.0,1.5,319.363814609
1103,20.75,36.25,1.5,320.967294778
1104,20.75,36.5,1.5,320.93832992
1105,20.75,36.75,1.5,320.807535298
1106,20.75,37.0,1.5,321.043082445
1107,20.75,37.25,1.5,321.592172558
1108,20.75,37.5,1.5,321.931460659
1109,20.75,37.75,1.5,321.816440322
1110,20.75,38.0,1.5,321.930333307
1111,20.75,38.25,1.5,323.402546497
1112,20.75,38.5,1.5,323.756878777
1113,20.75,38.75,1.5,324.679468367
1114,20.75,39.0,1.5,324.692855356
1115,20.75,39.25,1.5,325.325476046
1116,20.75,39.5,1.5,325.890321833
1117,20.75,39.75,1.5,326.621855138
1118,20.75,40.0,1.5,327.493072254
1119,20.75,40.25,1.5,326.850853613
1120,20.75,40.5,1.5,326.099107572
1121,20.75,40.75,1.5,325.727184343
1122,20.75,41.0,1.5,325.273747133
1123,20.75,41.25,1.5,325.159730283
1124,20.75,41.5,1.5,324.113801912
1125,20.75,41.75,1.5,323.888942171
1126,20.75,42.0,1.5,322.391243697
1127,20.75,42.25,1.5,322.253406611
1128,20.75,42.5,1.5,322.259000276
1129,20.75,42.75,1.5,321.860180909
1130,20.75,43.0,1.5,321.288661725
1131,20.75,43.25,1.5,321.135873236
1132,20.75,43.5,1.5,321.295322444
1133,20.75,43.75,1.5,321.287228381
1134,20.75,44.0,1.5,319.622245904
1135,20.75,44.25,1.5,318.897331906
1136,20.75,44.5,1.5,318.641027683
1137,20.75,44.75,1.5,318.749896309
1138,20.75,45.0,1.5,318.258212258
1139,20.75,45.25,1.5,318.182986789
1140,20.75,45.5,1.5,318.118143882
1141,20.75,45.75,1.5,318.189586013
1142,20.75,46.0,1.5,317.624432217
1143,20.75,46.25,1.5,317.692677213
1144,20.75,46.5,1.5,317.679335052
1145,20.75,46.75,1.5,317.40522219
1146,20.75,47.0,1.5,317.722756437
1147,20.75,47.25,1.5,318.236361883
1148,20.75,47.5,1.5,318.677673986
1149,20.75,47.75,1.5,318.606610601
1150,20.75,48.0,1.5,318.52634622
1151,20.75,48.25,1.5,318.614714808
1152,21.0,32.5,1.5,319.241809851
1153,21.0,32.75,1.5,318.436463865
1154,21.0,33.0,1.5,318.496817187
1155,21.0,33.25,1.5,318.212442071
1156,21.0,33.5,1.5,318.473747048
1157,21.0,33.75,1.5,317.889418599
1158,21.0,34.0,1.5,317.608958327
1159,21.0,34.25,1.5,318.579516083
1160,21.0,34.5,1.5,318.258000131
1161,21.0,34.75,1.5,318.021598932
1162,21.0,35.0,1.5,318.062886879
1163,21.0,35.25,1.5,318.527628929
1164,21.0,35.5,1.5,318.375931385
1165,21.0,35.75,1.5,318.64305959
1166,21.0,36.0,1.5,319.276623596
1167,21.0,36.25,1.5,320.642633952
1168,21.0,36.5,1.5,321.031433523
1169,21.0,36.75,1.5,321.058602343
1170,21.0,37.0,1.5,321.241482794
1171,21.0,37.25,1.5,321.714113226
1172,21.0,37.5,1.5,322.238690847
1173,21.0,37.75,1.5,322.74802691
1174,21.0,38.0,1.5,323.140623086
1175,21.0,38.25,1.5,324.328935227
1176,21.0,38.5,1.5,325.42318992
1177,21.0,38.75,1.5,326.60973575
1178,21.0,39.0,1.5,327.533515067
1179,21.0,39.25,1.5,328.082336625
1180,21.0,39.5,1.5,329.192638373
1181,21.0,39.75,1.5,329.238802304
1182,21.0,40.0,1.5,329.479251298
1183,21.0,40.25,1.5,329.536226369
1184,21.0,40.5,1.5,329.634789118
1185,21.0,40.75,1.5,328.520208256
1186,21.0,41.0,1.5,328.191940123
1187,21.0,41.25,1.5,327.170770447
1188,21.0,41.5,1.5,326.105957443
1189,21.0,41.75,1.5,325.00871806
1190,21.0,42.0,1.5,323.665854833
1191,21.0,42.25,1.5,323.224804142
1192,21.0,42.5,1.5,322.77494038
1193,21.0,42.75,1.5,322.150655931
1194,21.0,43.0,1.5,321.639489067
1195,21.0,43.25,1.5,321.434716194
1196,21.0,43.5,1.5,321.429802115
1197,21.0,43.75,1.5,320.966169531
1198,21.0,44.0,1.5,319.550780104
1199,21.0,44.25,1.5,318.865651683
1200,21.0,44.5,1.5,318.586162927
1201,21.0,44.75,1.5,318.721406086
1202,21.0,45.0,1.5,318.221403736
1203,21.0,45.25,1.5,318.135095497
1204,21.0,45.5,1.5,318.357096338
1205,21.0,45.75,1.5,318.618891699
1206,21.0,46.0,1.5,317.568547164
1207,21.0,46.25,1.5,317.852366608
1208,21.0,46.5,1.5,318.384592905
1209,21.0,46.75,1.5,318.120553288
1210,21.0,47.0,1.5,318.383324305
1211,21.0,47.25,1.5,318.363639645
1212,21.0,47.5,1.5,319.132246262
1213,21.0,47.75,1.5,319.195607198
1214,21.0,48.0,1.5,319.089084497
1215,21.0,48.25,1.5,319.178476432
1216,21.25,32.5,1.5,318.282906499
1217,21.25,32.75,1.5,318.35961989
1218,21.25,33.0,1.5,318.326115003
1219,21.25,33.25,1.5,318.112454582
1220,21.25,33.5,1.5,317.94820412
1221,21.25,33.75,1.5,317.904926041
1222,21.25,34.0,1.5,317.634892899
1223,21.25,34.25,1.5,318.12312969
1224,21.25,34.5,1.5,318.822499163
1225,21.25,34.75,1.5,318.587417524
1226,21.25,35.0,1.5,319.030787899
1227,21.25,35.25,1.5,318.850488902
1228,21.25,35.5,1.5,319.218278777
1229,21.25,35.75,1.5,319.491710808
1230,21.25,36.0,1.5,319.918765616
1231,21.25,36.25,1.5,321.381640199
1232,21.25,36.5,1.5,321.155713113
1233,21.25,36.75,1.5,321.304329867
1234,21.25,37.0,1.5,298.153171155
1235,21.25,37.25,1.5,298.791342495
1236,21.25,37.5,1.5,298.595845833
1237,21.25,37.75,1.5,298.827032907
1238,21.25,38.0,1.5,299.649302388
1239,21.25,38.25,1.5,301.798673531
1240,21.25,38.5,1.5,303.431988911
1241,21.25,38.75,1.5,305.505060667
1242,21.25,39.0,1.5,306.568252921
1243,21.25,39.25,1.5,307.796263994
1244,21.25,39.5,1.5,308.099763347
1245,21.25,39.75,1.5,308.417985009
1246,21.25,40.0,1.5,309.332749689
1247,21.25,40.25,1.5,308.758148404
1248,21.25,40.5,1.5,308.805649417
1249,21.25,40.75,1.5,308.762138421
1250,21.25,41.0,1.5,307.667403395
1251,21.25,41.25,1.5,328.370166284
1252,21.25,41.5,1.5,326.595189832
1253,21.25,41.75,1.5,325.151946494
1254,21.25,42.0,1.5,323.403465263
1255,21.25,42.25,1.5,322.651605599
1256,21.25,42.5,1.5,322.425722288
1257,21.25,42.75,1.5,322.438660694
1258,21.25,43.0,1.5,321.895319707
1259,21.25,43.25,1.5,321.722659532
1260,21.25,43.5,1.5,321.513925148
1261,21.25,43.75,1.5,321.663425315
1262,21.25,44.0,1.5,320.115086439
1263,21.25,44.25,1.5,319.664055259
1264,21.25,44.5,1.5,319.340849423
1265,21.25,44.75,1.5,318.951311329
1266,21.25,45.0,1.5,319.13318478
1267,21.25,45.25,1.5,318.644103603
1268,21.25,45.5,1.5,318.865025252
1269,21.25,45.75,1.5,318.228837357
1270,21.25,46.0,1.5,317.700481346
1271,21.25,46.25,1.5,317.949024553
1272,21.25,46.5,1.5,317.981164986
1273,21.25,46.75,1.5,318.101256658
1274,21.25,47.0,1.5,318.355675922
1275,21.25,47.25,1.5,318.382594338
1276,21.25,47.5,1.5,318.339726044
1277,21.25,47.75,1.5,318.558227359
1278,21.25,48.0,1.5,318.890541568
1279,21.25,48.25,1.5,318.507376286
1280,21.5,32.5,1.5,318.344398196
1281,21.5,32.75,1.5,318.343092748
1282,21.5,33.0,1.5,318.052736282
1283,21.5,33.25,1.5,317.566592267
1284,21.5,33.5,1.5,317.921033308
1285,21.5,33.75,1.5,317.89357073
1286,21.5,34.0,1.5,317.84316679
1287,21.5,34.25,1.5,318.126887183
1288,21.5,34.5,1.5,317.845447747
1289,21.5,34.75,1.5,318.710837422
1290,21.5,35.0,1.5,318.93937284
1291,21.5,35.25,1.5,319.04421671
1292,21.5,35.5,1.5,319.50576137
1293,21.5,35.75,1.5,319.784033179
1294,21.5,36.0,1.5,320.221587949
1295,21.5,36.25,1.5,321.676331709
1296,21.5,36.5,1.5,321.887773273
1297,21.5,36.75,1.5,321.898342896
1298,21.5,37.0,1.5,299.041538899
1299,21.5,37.25,1.5,298.569816973
1300,21.5,37.5,1.5,299.764771796
1301,21.5,37.75,1.5,299.782978104
1302,21.5,38.0,1.5,300.01116309
1303,21.5,38.25,1.5,302.029808978
1304,21.5,38.5,1.5,303.687389401
1305,21.5,38.75,1.5,305.987290064
1306,21.5,39.0,1.5,306.827829739
1307,21.5,39.25,1.5,308.217182392
1308,21.5,39.5,1.5,308.508160879
1309,21.5,39.75,1.5,309.923725695
1310,21.5,40.0,1.5,310.421574298
1311,21.5,40.25,1.5,310.621645827
1312,21.5,40.5,1.5,309.574803434
1313,21.5,40.75,1.5,309.564702969
1314,21.5,41.0,1.5,308.230455884
1315,21.5,41.25,1.5,307.599610086
1316,21.5,41.5,1.5,327.154418329
1317,21.5,41.75,1.5,325.740782138
1318,21.5,42.0,1.5,323.793207004
1319,21.5,42.25,1.5,323.480352999
1320,21.5,42.5,1.5,323.416274279
1321,21.5,42.75,1.5,322.320265017
1322,21.5,43.0,1.5,322.660400371
1323,21.5,43.25,1.5,322.235005737
1324,21.5,43.5,1.5,322.228308419
1325,21.5,43.75,1.5,321.970177246
1326,21.5,44.0,1.5,320.529809191
1327,21.5,44.25,1.5,320.057124496
1328,21.5,44.5,1.5,319.727884745
1329,21.5,44.75,1.5,319.233882985
1330,21.5,45.0,1.5,319.150576551
1331,21.5,45.25,1.5,318.891769185
1332,21.5,45.5,1.5,317.967786717
1333,21.5,45.75,1.5,318.217924534
1334,21.5,46.0,1.5,317.920263764
1335,21.5,46.25,1.5,317.965371409
1336,21.5,46.5,1.5,317.97141588
1337,21.5,46.75,1.5,317.618510248
1338,21.5,47.0,1.5,318.082004736
1339,21.5,47.25,1.5,318.400450378
1340,21.5,47.5,1.5,318.398077764
1341,21.5,47.75,1.5,318.581258163
1342,21.5,48.0,1.5,317.459487639
1343,21.5,48.25,1.5,318.548208319
1344,21.75,32.5,1.5,318.604489972
1345,21.75,32.75,1.5,318.309582641
1346,21.75,33.0,1.5,317.488810509
1347,21.75,33.25,1.5,317.552620838
1348,21.75,33.5,1.5,318.090826929
1349,21.75,33.75,1.5,318.063408313
1350,21.75,34.0,1.5,317.811256006
1351,21.75,34.25,1.5,318.153108207
1352,21.75,34.5,1.5,318.070376743
1353,21.75,34.75,1.5,318.728565229
1354,21.75,35.0,1.5,318.935061753
1355,21.75,35.25,1.5,319.148986094
1356,21.75,35.5,1.5,319.357645727
1357,21.75,35.75,1.5,319.6801443
1358,21.75,36.0,1.5,320.146560194
1359,21.75,36.25,1.5,321.767131516
1360,21.75,36.5,1.5,321.400334648
1361,21.75,36.75,1.5,321.430764646
1362,21.75,37.0,1.5,298.918917731
1363,21.75,37.25,1.5,298.097341333
1364,21.75,37.5,1.5,299.638472395
1365,21.75,37.75,1.5,299.403663656
1366,21.75,38.0,1.5,299.0682803
1367,21.75,38.25,1.5,302.404898771
1368,21.75,38.5,1.5,304.635749127
1369,21.75,38.75,1.5,305.910330123
1370,21.75,39.0,1.5,306.839715916
1371,21.75,39.25,1.5,307.364637124
1372,21.75,39.5,1.5,307.919788916
1373,21.75,39.75,1.5,308.806601594
1374,21.75,40.0,1.5,309.564984677
1375,21.75,40.25,1.5,309.872086069
1376,21.75,40.5,1.5,309.421716845
1377,21.75,40.75,1.5,309.123472691
1378,21.75,41.0,1.5,308.774943939
