,x,y,z,v
667,22.25,24.75,1.5,44.7980653922
668,22.25,25.0,1.5,44.7986959988
669,22.25,25.25,1.5,44.79839548
670,22.25,25.5,1.5,44.7982753246
671,22.25,25.75,1.5,44.7984700822
672,22.25,26.0,1.5,44.7975930573
673,22.25,26.25,1.5,44.7984384302
674,22.25,26.5,1.5,44.7991555114
675,22.25,26.75,1.5,44.7994483407
676,22.25,27.0,1.5,44.7990108033
677,22.25,27.25,1.5,44.7991715329
678,22.25,27.5,1.5,44.7994976089
679,22.25,27.75,1.5,44.8003186625
680,22.25,28.0,1.5,44.80042709
681,22.25,28.25,1.5,44.8007100981
682,22.25,28.5,1.5,44.8006055025
683,22.25,28.75,1.5,44.8006189132
684,22.25,29.0,1.5,44.8007644902
685,22.25,29.25,1.5,44.8005710133
686,22.25,29.5,1.5,44.8005111028
687,22.25,29.75,1.5,44.8003415425
688,22.25,30.0,1.5,44.8003013299
689,22.25,30.25,1.5,44.8001098299
690,22.25,30.5,1.5,44.8000544478
691,22.25,30.75,1.5,44.7999212248
692,22.25,31.0,1.5,44.7998622869
693,22.25,31.25,1.5,44.799582792
694,22.25,31.5,1.5,44.7995437557
695,22.25,31.75,1.5,44.7995848835
696,22.25,32.0,1.5,44.7993498649
697,22.25,32.25,1.5,44.7993011929
698,22.25,32.5,1.5,44.7986231739
699,22.25,32.75,1.5,44.7984907755
700,22.25,33.0,1.5,44.7986214865
701,22.25,33.25,1.5,44.7993687484
702,22.25,33.5,1.5,44.7992243021
703,22.25,33.75,1.5,44.7984902645
704,22.25,34.0,1.5,44.7975031091
705,22.25,34.25,1.5,44.7983781052
706,22.25,34.5,1.5,44.7982049787
707,22.25,34.75,1.5,44.798390025
708,22.25,35.0,1.5,44.7986770828
709,22.25,35.25,1.5,44.7980072894
710,22.25,35.5,1.5,44.7989115787
711,22.5,24.5,1.5,44.7984466018
712,22.5,24.75,1.5,44.7975783815
713,22.5,25.0,1.5,44.7981853877
714,22.5,25.25,1.5,44.7980562563
715,22.5,25.5,1.5,44.7981048663
716,22.5,25.75,1.5,44.7982923624
717,22.5,26.0,1.5,44.7978437685
718,22.5,26.25,1.5,44.7987947877
719,22.5,26.5,1.5,44.7997170653
720,22.5,26.75,1.5,44.7999538888
721,22.5,27.0,1.5,44.7996666211
722,22.5,27.25,1.5,44.7995861301
723,22.5,27.5,1.5,44.8001454278
724,22.5,27.75,1.5,44.8006006358
725,22.5,28.0,1.5,44.8005798056
726,22.5,28.25,1.5,44.8008173775
727,22.5,28.5,1.5,44.8010156988
728,22.5,28.75,1.5,44.8011351608
729,22.5,29.0,1.5,44.8010955085
730,22.5,29.25,1.5,44.8010758076
731,22.5,29.5,1.5,44.8010290375
732,22.5,29.75,1.5,44.800982062
733,22.5,30.0,1.5,44.8007073903
734,22.5,30.25,1.5,44.8006863447
735,22.5,30.5,1.5,44.8005603655
736,22.5,30.75,1.5,44.8004026933
737,22.5,31.0,1.5,44.8003500927
738,22.5,31.25,1.5,44.800219975
739,22.5,31.5,1.5,44.7999849341
740,22.5,31.75,1.5,44.7997882753
741,22.5,32.0,1.5,44.7996684814
742,22.5,32.25,1.5,44.799742905
743,22.5,32.5,1.5,44.7994210002
744,22.5,32.75,1.5,44.7989808394
745,22.5,33.0,1.5,44.7992803121
746,22.5,33.25,1.5,44.7997580934
747,22.5,33.5,1.5,44.7996472837
748,22.5,33.75,1.5,44.7986511604
749,22.5,34.0,1.5,44.7976617653
750,22.5,34.25,1.5,44.7981414443
751,22.5,34.5,1.5,44.7980241738
752,22.5,34.75,1.5,44.7980233415
753,22.5,35.0,1.5,44.7980506504
754,22.5,35.25,1.5,44.7974931152
755,22.5,35.5,1.5,44.7983554727
756,22.75,24.5,1.5,44.797848052
757,22.75,24.75,1.5,44.7975005741
758,22.75,25.0,1.5,44.7977772025
759,22.75,25.25,1.5,44.7980365917
760,22.75,25.5,1.5,44.7982175832
761,22.75,25.75,1.5,44.7982759618
762,22.75,26.0,1.5,44.7983177541
763,22.75,26.25,1.5,44.7994001959
764,22.75,26.5,1.5,44.8004252335
765,22.75,26.75,1.5,44.8005716456
766,22.75,27.0,1.5,44.8004667509
767,22.75,27.25,1.5,44.8009776012
768,22.75,27.5,1.5,44.8017798088
769,22.75,27.75,1.5,44.8019131161
770,22.75,28.0,1.5,44.8019846011
771,22.75,28.25,1.5,44.8022458406
772,22.75,28.5,1.5,44.8023453621
773,22.75,28.75,1.5,44.8025132566
774,22.75,29.0,1.5,44.8025816521
775,22.75,29.25,1.5,44.8024095562
776,22.75,29.5,1.5,44.8023938668
777,22.75,29.75,1.5,44.8022665971
778,22.75,30.0,1.5,44.802363086
779,22.75,30.25,1.5,44.8020379579
780,22.75,30.5,1.5,44.801922668
781,22.75,30.75,1.5,44.8017857212
782,22.75,31.0,1.5,44.8017964097
783,22.75,31.25,1.5,44.8017530931
784,22.75,31.5,1.5,44.8014159774
785,22.75,31.75,1.5,44.8012791259
786,22.75,32.0,1.5,44.8010359392
787,22.75,32.25,1.5,44.8010026107
788,22.75,32.5,1.5,44.8009944473
789,22.75,32.75,1.5,44.8004340995
790,22.75,33.0,1.5,44.8000443045
791,22.75,33.25,1.5,44.8002055471
792,22.75,33.5,1.5,44.8001476714
793,22.75,33.75,1.5,44.7992362997
794,22.75,34.0,1.5,44.7981939098
795,22.75,34.25,1.5,44.7981078187
796,22.75,34.5,1.5,44.7981302432
797,22.75,34.75,1.5,44.7979994869
798,22.75,35.0,1.5,44.7978076632
799,22.75,35.25,1.5,44.7974501188
800,22.75,35.5,1.5,44.797809945
801,23.0,24.5,1.5,44.7975468924
802,23.0,24.75,1.5,44.7977086552
803,23.0,25.0,1.5,44.797810935
804,23.0,25.25,1.5,44.7979424664
805,23.0,25.5,1.5,44.7981013903
806,23.0,25.75,1.5,44.7983626463
807,23.0,26.0,1.5,44.798400694
808,23.0,26.25,1.5,44.799553603
809,23.0,26.5,1.5,44.8007805886
810,23.0,26.75,1.5,44.8007398124
811,23.0,27.0,1.5,44.8010384498
812,23.0,27.25,1.5,44.8015272565
813,23.0,27.5,1.5,44.8015715914
814,23.0,27.75,1.5,44.8018843758
815,23.0,28.0,1.5,44.8019490459
816,23.0,28.25,1.5,44.8022684983
817,23.0,28.5,1.5,44.8024414492
818,23.0,28.75,1.5,44.8021295282
819,23.0,29.0,1.5,44.8019451015
820,23.0,29.25,1.5,44.8019769254
821,23.0,29.5,1.5,44.8019683106
822,23.0,29.75,1.5,44.8018264082
823,23.0,30.0,1.5,44.8017593646
824,23.0,30.25,1.5,44.8015733822
825,23.0,30.5,1.5,44.8015128501
826,23.0,30.75,1.5,44.8015069935
827,23.0,31.0,1.5,44.8014040636
828,23.0,31.25,1.5,44.8014372782
829,23.0,31.5,1.5,44.8015847859
830,23.0,31.75,1.5,44.8014273833
831,23.0,32.0,1.5,44.8012505057
832,23.0,32.25,1.5,44.8012488213
833,23.0,32.5,1.5,44.8008404058
834,23.0,32.75,1.5,44.800918782
835,23.0,33.0,1.5,44.8006050022
836,23.0,33.25,1.5,44.8003601091
837,23.0,33.5,1.5,44.8004742457
838,23.0,33.75,1.5,44.799266167
839,23.0,34.0,1.5,44.798100841
840,23.0,34.25,1.5,44.7981402737
841,23.0,34.5,1.5,44.79795722
842,23.0,34.75,1.5,44.7978307424
843,23.0,35.0,1.5,44.7976815601
844,23.0,35.25,1.5,44.7975869136
845,23.0,35.5,1.5,44.7975065778
846,23.25,24.5,1.5,44.7982694747
847,23.25,24.75,1.5,44.7984401362
848,23.25,25.0,1.5,44.7985496839
849,23.25,25.25,1.5,44.798496924
850,23.25,25.5,1.5,44.7984669892
851,23.25,25.75,1.5,44.7989695063
852,23.25,26.0,1.5,44.7987207798
853,23.25,26.25,1.5,44.7997948401
854,23.25,26.5,1.5,44.8004575721
855,23.25,26.75,1.5,44.8007055382
856,23.25,27.0,1.5,44.8008197536
857,23.25,27.25,1.5,44.8016838489
858,23.25,27.5,1.5,44.8019114718
859,23.25,27.75,1.5,44.8020537801
860,23.25,28.0,1.5,44.8027369437
861,23.25,28.25,1.5,44.8030705194
862,23.25,28.5,1.5,44.8030053951
863,23.25,28.75,1.5,44.8030304252
864,23.25,29.0,1.5,44.802926342
865,23.25,29.25,1.5,44.8029177458
866,23.25,29.5,1.5,44.8028794458
867,23.25,29.75,1.5,44.8029126763
868,23.25,30.0,1.5,44.8025581146
869,23.25,30.25,1.5,44.8027917897
870,23.25,30.5,1.5,44.8025910628
871,23.25,30.75,1.5,44.8025351556
872,23.25,31.0,1.5,44.8024117022
873,23.25,31.25,1.5,44.8024396978
874,23.25,31.5,1.5,44.802395899
875,23.25,31.75,1.5,44.8023887376
876,23.25,32.0,1.5,44.8020634148
877,23.25,32.25,1.5,44.8013524767
878,23.25,32.5,1.5,44.8012817783
879,23.25,32.75,1.5,44.801095442
880,23.25,33.0,1.5,44.8003503166
881,23.25,33.25,1.5,44.8002354587
882,23.25,33.5,1.5,44.8000285402
883,23.25,33.75,1.5,44.7994544126
884,23.25,34.0,1.5,44.7984436594
885,23.25,34.25,1.5,44.7986821799
886,23.25,34.5,1.5,44.7982594302
887,23.25,34.75,1.5,44.7982935131
888,23.25,35.0,1.5,44.7983631976
889,23.25,35.25,1.5,44.7983489694
890,23.25,35.5,1.5,44.7981420421
891,23.5,24.5,1.5,44.7981391912
892,23.5,24.75,1.5,44.7985297306
893,23.5,25.0,1.5,44.7987312839
894,23.5,25.25,1.5,44.7988389655
895,23.5,25.5,1.5,44.7987489419
896,23.5,25.75,1.5,44.7992730761
897,23.5,26.0,1.5,44.7989773293
898,23.5,26.25,1.5,44.79996579
899,23.5,26.5,1.5,44.8005850937
900,23.5,26.75,1.5,44.8009316048
901,23.5,27.0,1.5,44.8011165482
902,23.5,27.25,1.5,44.8019925846
903,23.5,27.5,1.5,44.802378659
904,23.5,27.75,1.5,44.8028894326
905,23.5,28.0,1.5,44.803004735
906,23.5,28.25,1.5,44.8032228461
907,23.5,28.5,1.5,44.8035125974
908,23.5,28.75,1.5,44.8035420299
909,23.5,29.0,1.5,44.8036159215
910,23.5,29.25,1.5,44.8032925481
911,23.5,29.5,1.5,44.80336837
912,23.5,29.75,1.5,44.8034711805
913,23.5,30.0,1.5,44.8035471503
914,23.5,30.25,1.5,44.8032996291
915,23.5,30.5,1.5,44.8030392902
916,23.5,30.75,1.5,44.8028344777
917,23.5,31.0,1.5,44.8030670445
918,23.5,31.25,1.5,44.8029192127
919,23.5,31.5,1.5,44.8028295096
920,23.5,31.75,1.5,44.8024956228
921,23.5,32.0,1.5,44.8023465676
922,23.5,32.25,1.5,44.8020922676
923,23.5,32.5,1.5,44.8016751012
924,23.5,32.75,1.5,44.8014029336
925,23.5,33.0,1.5,44.800579095
926,23.5,33.25,1.5,44.8005257067
927,23.5,33.5,1.5,44.8002400886
928,23.5,33.75,1.5,44.799700847
929,23.5,34.0,1.5,44.7987408625
930,23.5,34.25,1.5,44.7990854964
931,23.5,34.5,1.5,44.7986145094
932,23.5,34.75,1.5,44.7986904367
933,23.5,35.0,1.5,44.7986144743
934,23.5,35.25,1.5,44.7983810558
935,23.5,35.5,1.5,44.7981340436
