,x,y,z,v
1431,187.0,263.0,1.5,322.001919126
1432,187.0,264.0,1.5,322.353899761
1433,187.0,265.0,1.5,322.543365902
1434,187.0,266.0,1.5,322.660230927
1435,187.0,267.0,1.5,323.010066214
1436,187.0,268.0,1.5,323.242659774
1437,187.0,269.0,1.5,323.358768515
1438,187.0,270.0,1.5,323.430569201
1439,187.0,271.0,1.5,323.546475832
1440,187.0,272.0,1.5,323.430569201
1441,187.0,273.0,1.5,323.546475832
1442,187.0,274.0,1.5,323.430569201
1443,187.0,275.0,1.5,323.358768515
1444,187.0,276.0,1.5,323.242659774
1445,187.0,277.0,1.5,323.010066214
1446,187.0,278.0,1.5,322.776969107
1447,187.0,279.0,1.5,322.660230927
1448,187.0,280.0,1.5,322.470970823
1449,187.0,281.0,1.5,322.119374239
1450,187.0,282.0,1.5,340.892082649
1451,187.0,283.0,1.5,340.693819011
1452,187.0,284.0,1.5,340.035191936
1453,187.0,285.0,1.5,339.471339493
1454,187.0,286.0,1.5,338.399544748
1455,187.0,287.0,1.5,337.725637414
1456,187.0,288.0,1.5,336.842537662
1457,187.0,289.0,1.5,336.326295347
1458,187.0,290.0,1.5,336.363828849
1459,187.0,291.0,1.5,336.258919312
1460,187.0,292.0,1.5,335.843603421
1461,187.0,293.0,1.5,335.572006654
1462,187.0,294.0,1.5,335.572006654
1463,187.0,295.0,1.5,335.051641675
1464,187.0,296.0,1.5,334.88263392
1465,187.0,297.0,1.5,334.778111279
1466,187.0,298.0,1.5,334.778111279
1467,187.0,299.0,1.5,334.399030485
1468,187.0,300.0,1.5,334.399030485
1469,187.0,301.0,1.5,333.913319757
1470,187.0,302.0,1.5,333.702347522
1471,187.0,303.0,1.5,333.531279258
1472,187.5,240.0,1.5,333.319580302
1473,187.5,241.0,1.5,333.319580302
1474,187.5,242.0,1.5,333.596711178
1475,187.5,243.0,1.5,333.702347522
1476,187.5,244.0,1.5,313.78025574
1477,187.5,245.0,1.5,313.78025574
1478,187.5,246.0,1.5,314.238858218
1479,187.5,247.0,1.5,314.491445603
1480,187.5,248.0,1.5,314.491445603
1481,187.5,249.0,1.5,314.695461579
1482,187.5,250.0,1.5,315.072472887
1483,187.5,251.0,1.5,315.323063875
1484,187.5,252.0,1.5,315.65243413
1485,187.5,253.0,1.5,316.152395208
1486,187.5,254.0,1.5,316.278604162
1487,187.5,255.0,1.5,316.233454156
1488,187.5,256.0,1.5,316.977355032
1489,187.5,257.0,1.5,317.913929604
1490,187.5,258.0,1.5,318.919258923
1491,187.5,259.0,1.5,320.198080957
1492,187.5,260.0,1.5,320.988265429
1493,187.5,261.0,1.5,321.815515784
1494,187.5,262.0,1.5,322.005933298
1495,187.5,263.0,1.5,322.357900799
1496,187.5,264.0,1.5,322.66422058
1497,187.5,265.0,1.5,322.780954433
1498,187.5,266.0,1.5,323.130398188
1499,187.5,267.0,1.5,323.130398188
1500,187.5,268.0,1.5,323.55043279
1501,187.5,269.0,1.5,323.55043279
1502,187.5,270.0,1.5,323.666210743
1503,187.5,271.0,1.5,323.55043279
1504,187.5,272.0,1.5,323.434530415
1505,187.5,273.0,1.5,323.55043279
1506,187.5,274.0,1.5,323.666210743
1507,187.5,275.0,1.5,323.55043279
1508,187.5,276.0,1.5,323.55043279
1509,187.5,277.0,1.5,323.130398188
1510,187.5,278.0,1.5,323.130398188
1511,187.5,279.0,1.5,322.897561772
1512,187.5,280.0,1.5,322.780954433
1513,187.5,281.0,1.5,322.474967504
1514,187.5,282.0,1.5,322.123384022
1515,187.5,283.0,1.5,340.994465095
1516,187.5,284.0,1.5,340.299651058
1517,187.5,285.0,1.5,339.637013338
1518,187.5,286.0,1.5,338.566796216
1519,187.5,287.0,1.5,337.727377033
1520,187.5,288.0,1.5,336.946903177
1521,187.5,289.0,1.5,336.32805677
1522,187.5,290.0,1.5,336.365589682
1523,187.5,291.0,1.5,336.260681794
1524,187.5,292.0,1.5,335.845372449
1525,187.5,293.0,1.5,335.572006654
1526,187.5,294.0,1.5,335.468127259
1527,187.5,295.0,1.5,335.155908692
1528,187.5,296.0,1.5,334.987058783
1529,187.5,297.0,1.5,334.987058783
1530,187.5,298.0,1.5,334.778111279
1531,187.5,299.0,1.5,334.399030485
1532,187.5,300.0,1.5,334.399030485
1533,187.5,301.0,1.5,333.913319757
1534,187.5,302.0,1.5,333.807883641
1535,187.5,303.0,1.5,333.531279258
1536,188.0,240.0,1.5,333.425480185
1537,188.0,241.0,1.5,333.425480185
1538,188.0,242.0,1.5,333.702347522
1539,188.0,243.0,1.5,333.702347522
1540,188.0,244.0,1.5,313.78025574
1541,188.0,245.0,1.5,313.78025574
1542,188.0,246.0,1.5,314.238858218
1543,188.0,247.0,1.5,314.491445603
1544,188.0,248.0,1.5,314.491445603
1545,188.0,249.0,1.5,314.695461579
1546,188.0,250.0,1.5,314.946952846
1547,188.0,251.0,1.5,315.448135653
1548,188.0,252.0,1.5,315.577323367
1549,188.0,253.0,1.5,316.077640389
1550,188.0,254.0,1.5,316.203938841
1551,188.0,255.0,1.5,316.158756835
1552,188.0,256.0,1.5,316.779827083
1553,188.0,257.0,1.5,317.918100624
1554,188.0,258.0,1.5,319.088244907
1555,188.0,259.0,1.5,320.126125323
1556,188.0,260.0,1.5,321.272395273
1557,188.0,261.0,1.5,321.628787969
1558,188.0,262.0,1.5,321.981992369
1559,188.0,263.0,1.5,322.406525556
1560,188.0,264.0,1.5,322.52353934
1561,188.0,265.0,1.5,322.990325477
1562,188.0,266.0,1.5,322.990325477
1563,188.0,267.0,1.5,323.178675145
1564,188.0,268.0,1.5,323.294852814
1565,188.0,269.0,1.5,323.410905371
1566,188.0,270.0,1.5,323.294852814
1567,188.0,271.0,1.5,323.294852814
1568,188.0,272.0,1.5,323.294852814
1569,188.0,273.0,1.5,323.294852814
1570,188.0,274.0,1.5,323.294852814
1571,188.0,275.0,1.5,323.410905371
1572,188.0,276.0,1.5,323.294852814
1573,188.0,277.0,1.5,323.178675145
1574,188.0,278.0,1.5,322.990325477
1575,188.0,279.0,1.5,322.990325477
1576,188.0,280.0,1.5,322.640425903
1577,188.0,281.0,1.5,322.52353934
1578,188.0,282.0,1.5,322.099469274
1579,188.0,283.0,1.5,340.837533722
1580,188.0,284.0,1.5,340.538168331
1581,188.0,285.0,1.5,339.576723351
1582,188.0,286.0,1.5,338.708060768
1583,188.0,287.0,1.5,337.730856189
1584,188.0,288.0,1.5,336.782488429
1585,188.0,289.0,1.5,336.265969073
1586,188.0,290.0,1.5,336.303522774
1587,188.0,291.0,1.5,336.198556755
1588,188.0,292.0,1.5,335.783016566
1589,188.0,293.0,1.5,335.675789668
1590,188.0,294.0,1.5,335.260078488
1591,188.0,295.0,1.5,335.155908692
1592,188.0,296.0,1.5,334.987058783
1593,188.0,297.0,1.5,334.987058783
1594,188.0,298.0,1.5,334.778111279
1595,188.0,299.0,1.5,334.399030485
1596,188.0,300.0,1.5,334.399030485
1597,188.0,301.0,1.5,333.913319757
1598,188.0,302.0,1.5,333.913319757
1599,188.0,303.0,1.5,333.636977746
1600,188.5,240.0,1.5,333.596711178
1601,188.5,241.0,1.5,333.596711178
1602,188.5,242.0,1.5,333.873153103
1603,188.5,243.0,1.5,333.978527433
1604,188.5,244.0,1.5,313.985660267
1605,188.5,245.0,1.5,314.238858218
1606,188.5,246.0,1.5,314.695461579
1607,188.5,247.0,1.5,314.946952846
1608,188.5,248.0,1.5,315.072472887
1609,188.5,249.0,1.5,315.150086038
1610,188.5,250.0,1.5,315.275363712
1611,188.5,251.0,1.5,315.774986907
1612,188.5,252.0,1.5,316.105069555
1613,188.5,253.0,1.5,316.602892745
1614,188.5,254.0,1.5,316.72856414
1615,188.5,255.0,1.5,316.807074282
1616,188.5,256.0,1.5,317.622774181
1617,188.5,257.0,1.5,319.310192132
1618,188.5,258.0,1.5,320.584360122
1619,188.5,259.0,1.5,321.489852619
1620,188.5,260.0,1.5,322.504792236
1621,188.5,261.0,1.5,322.929259479
1622,188.5,262.0,1.5,323.278223048
1623,188.5,263.0,1.5,323.581939038
1624,188.5,264.0,1.5,324.044172762
1625,188.5,265.0,1.5,324.044172762
1626,188.5,266.0,1.5,324.345744138
1627,188.5,267.0,1.5,324.690165329
1628,188.5,268.0,1.5,324.690165329
1629,188.5,269.0,1.5,324.690165329
1630,188.5,270.0,1.5,324.690165329
1631,188.5,271.0,1.5,324.389554407
1632,188.5,272.0,1.5,324.274549783
1633,188.5,273.0,1.5,324.389554407
1634,188.5,274.0,1.5,324.690165329
1635,188.5,275.0,1.5,324.690165329
1636,188.5,276.0,1.5,324.690165329
1637,188.5,277.0,1.5,324.690165329
1638,188.5,278.0,1.5,324.345744138
1639,188.5,279.0,1.5,324.044172762
1640,188.5,280.0,1.5,324.044172762
1641,188.5,281.0,1.5,323.697683199
1642,188.5,282.0,1.5,323.394293502
1643,188.5,283.0,1.5,323.045706352
1644,188.5,284.0,1.5,341.574240737
1645,188.5,285.0,1.5,340.72080521
1646,188.5,286.0,1.5,339.960813607
1647,188.5,287.0,1.5,338.893670893
1648,188.5,288.0,1.5,337.484589468
1649,188.5,289.0,1.5,336.805163993
1650,188.5,290.0,1.5,336.739830018
1651,188.5,291.0,1.5,336.635271731
1652,188.5,292.0,1.5,336.221350661
1653,188.5,293.0,1.5,335.947135006
1654,188.5,294.0,1.5,335.532432816
1655,188.5,295.0,1.5,335.428516638
1656,188.5,296.0,1.5,335.364151273
1657,188.5,297.0,1.5,335.364151273
1658,188.5,298.0,1.5,335.155908692
1659,188.5,299.0,1.5,334.778111279
1660,188.5,300.0,1.5,334.568771806
1661,188.5,301.0,1.5,334.188977375
1662,188.5,302.0,1.5,334.083802118
1663,188.5,303.0,1.5,333.807883641
1664,189.0,240.0,1.5,333.596711178
1665,189.0,241.0,1.5,333.702347522
1666,189.0,242.0,1.5,333.873153103
1667,189.0,243.0,1.5,333.978527433
1668,189.0,244.0,1.5,313.985660267
1669,189.0,245.0,1.5,314.238858218
1670,189.0,246.0,1.5,314.56948951
1671,189.0,247.0,1.5,315.072472887
1672,189.0,248.0,1.5,315.197843091
1673,189.0,249.0,1.5,315.400492223
1674,189.0,250.0,1.5,315.400492223
1675,189.0,251.0,1.5,315.901648566
1676,189.0,252.0,1.5,316.231335159
1677,189.0,253.0,1.5,316.72856414
1678,189.0,254.0,1.5,316.854086122
1679,189.0,255.0,1.5,317.008758352
1680,189.0,256.0,1.5,318.142504146
1681,189.0,257.0,1.5,320.135402804
1682,189.0,258.0,1.5,321.783804001
1683,189.0,259.0,1.5,323.029038076
1684,189.0,260.0,1.5,323.567331651
1685,189.0,261.0,1.5,324.144893219
1686,189.0,262.0,1.5,324.448146169
1687,189.0,263.0,1.5,324.906697998
1688,189.0,264.0,1.5,325.205878423
1689,189.0,265.0,1.5,325.205878423
1690,189.0,266.0,1.5,325.433798835
1691,189.0,267.0,1.5,325.547579691
1692,189.0,268.0,1.5,325.661241372
1693,189.0,269.0,1.5,325.661241372
1694,189.0,270.0,1.5,325.433798835
1695,189.0,271.0,1.5,325.844999889
1696,189.0,272.0,1.5,325.731530531
1697,189.0,273.0,1.5,325.844999889
1698,189.0,274.0,1.5,325.433798835
1699,189.0,275.0,1.5,325.661241372
1700,189.0,276.0,1.5,325.661241372
1701,189.0,277.0,1.5,325.547579691
1702,189.0,278.0,1.5,325.433798835
1703,189.0,279.0,1.5,325.205878423
1704,189.0,280.0,1.5,325.205878423
1705,189.0,281.0,1.5,324.906697998
1706,189.0,282.0,1.5,324.562966421
1707,189.0,283.0,1.5,324.260035803
1708,189.0,284.0,1.5,323.683091477
1709,189.0,285.0,1.5,342.015714707
1710,189.0,286.0,1.5,340.967809625
1711,189.0,287.0,1.5,339.584496262
1712,189.0,288.0,1.5,337.918080349
1713,189.0,289.0,1.5,336.97304825
1714,189.0,290.0,1.5,336.844290999
1715,189.0,291.0,1.5,336.739830018
1716,189.0,292.0,1.5,336.326295347
1717,189.0,293.0,1.5,336.052336723
1718,189.0,294.0,1.5,335.636252534
1719,189.0,295.0,1.5,335.636252534
1720,189.0,296.0,1.5,335.468127259
1721,189.0,297.0,1.5,335.364151273
1722,189.0,298.0,1.5,335.051641675
1723,189.0,299.0,1.5,334.778111279
1724,189.0,300.0,1.5,334.568771806
1725,189.0,301.0,1.5,334.188977375
1726,189.0,302.0,1.5,334.083802118
1727,189.0,303.0,1.5,333.913319757
1728,189.5,240.0,1.5,333.702347522
1729,189.5,241.0,1.5,333.807883641
1730,189.5,242.0,1.5,333.978527433
1731,189.5,243.0,1.5,334.083802118
1732,189.5,244.0,1.5,314.112335779
1733,189.5,245.0,1.5,314.365228017
1734,189.5,246.0,1.5,314.821282551
1735,189.5,247.0,1.5,315.197843091
1736,189.5,248.0,1.5,315.323063875
1737,189.5,249.0,1.5,315.525471985
1738,189.5,250.0,1.5,315.525471985
1739,189.5,251.0,1.5,315.777115104
1740,189.5,252.0,1.5,316.355333189
1741,189.5,253.0,1.5,316.851979552
1742,189.5,254.0,1.5,317.498162048
1743,189.5,255.0,1.5,317.651895794
1744,189.5,256.0,1.5,318.778817691
1745,189.5,257.0,1.5,320.878776487
1746,189.5,258.0,1.5,323.054734574
1747,189.5,259.0,1.5,324.356627984
1748,189.5,260.0,1.5,324.888360446
1749,189.5,261.0,1.5,325.303577395
1750,189.5,262.0,1.5,325.758531332
1751,189.5,263.0,1.5,326.055375153
1752,189.5,264.0,1.5,326.281521212
1753,189.5,265.0,1.5,326.281521212
1754,189.5,266.0,1.5,326.394418131
1755,189.5,267.0,1.5,326.507198021
1756,189.5,268.0,1.5,326.619861164
1757,189.5,269.0,1.5,326.802008248
1758,189.5,270.0,1.5,326.689533512
1759,189.5,271.0,1.5,326.802008248
1760,189.5,272.0,1.5,326.914366974
1761,189.5,273.0,1.5,326.802008248
1762,189.5,274.0,1.5,326.689533512
1763,189.5,275.0,1.5,326.802008248
1764,189.5,276.0,1.5,326.619861164
1765,189.5,277.0,1.5,326.507198021
1766,189.5,278.0,1.5,326.394418131
1767,189.5,279.0,1.5,326.281521212
1768,189.5,280.0,1.5,326.281521212
1769,189.5,281.0,1.5,326.055375153
1770,189.5,282.0,1.5,325.758531332
1771,189.5,283.0,1.5,325.417494853
1772,189.5,284.0,1.5,325.002714924
1773,189.5,285.0,1.5,343.135653424
1774,189.5,286.0,1.5,342.037365362
1775,189.5,287.0,1.5,340.207774041
1776,189.5,288.0,1.5,338.449430102
1777,189.5,289.0,1.5,337.508866822
1778,189.5,290.0,1.5,337.380722296
1779,189.5,291.0,1.5,336.842537662
1780,189.5,292.0,1.5,336.429382082
1781,189.5,293.0,1.5,335.948902399
1782,189.5,294.0,1.5,335.739975999
1783,189.5,295.0,1.5,335.739975999
1784,189.5,296.0,1.5,335.572006654
1785,189.5,297.0,1.5,335.468127259
1786,189.5,298.0,1.5,335.155908692
1787,189.5,299.0,1.5,334.88263392
1788,189.5,300.0,1.5,334.673490646
1789,189.5,301.0,1.5,334.294053425
1790,189.5,302.0,1.5,334.188977375
1791,189.5,303.0,1.5,334.018656089
1792,190.0,240.0,1.5,333.596711178
1793,190.0,241.0,1.5,333.807883641
1794,190.0,242.0,1.5,333.978527433
1795,190.0,243.0,1.5,334.083802118
1796,190.0,244.0,1.5,314.238858218
1797,190.0,245.0,1.5,314.491445603
1798,190.0,246.0,1.5,314.821282551
1799,190.0,247.0,1.5,315.197843091
1800,190.0,248.0,1.5,315.323063875
1801,190.0,249.0,1.5,315.525471985
1802,190.0,250.0,1.5,315.650303409
1803,190.0,251.0,1.5,315.779243258
1804,190.0,252.0,1.5,316.357449696
1805,190.0,253.0,1.5,316.854086122
1806,190.0,254.0,1.5,317.698533644
1807,190.0,255.0,1.5,318.171483295
1808,190.0,256.0,1.5,319.17644943
1809,190.0,257.0,1.5,322.200335528
1810,190.0,258.0,1.5,324.579707634
1811,190.0,259.0,1.5,325.636462183
1812,190.0,260.0,1.5,326.161969863
1813,190.0,261.0,1.5,326.61335111
1814,190.0,262.0,1.5,326.909792591
1815,190.0,263.0,1.5,327.13417253
1816,190.0,264.0,1.5,327.246189578
1817,190.0,265.0,1.5,327.246189578
1818,190.0,266.0,1.5,327.427293964
1819,190.0,267.0,1.5,327.65061313
1820,190.0,268.0,1.5,327.65061313
1821,190.0,269.0,1.5,327.539010645
1822,190.0,270.0,1.5,327.539010645
1823,190.0,271.0,1.5,327.65061313
1824,190.0,272.0,1.5,327.65061313
1825,190.0,273.0,1.5,327.65061313
1826,190.0,274.0,1.5,327.539010645
1827,190.0,275.0,1.5,327.539010645
1828,190.0,276.0,1.5,327.65061313
1829,190.0,277.0,1.5,327.65061313
1830,190.0,278.0,1.5,327.427293964
1831,190.0,279.0,1.5,327.246189578
1832,190.0,280.0,1.5,327.246189578
1833,190.0,281.0,1.5,327.13417253
1834,190.0,282.0,1.5,326.909792591
1835,190.0,283.0,1.5,326.61335111
1836,190.0,284.0,1.5,326.274990884
1837,190.0,285.0,1.5,325.750030882
1838,190.0,286.0,1.5,343.324114203
1839,190.0,287.0,1.5,341.318056553
1840,190.0,288.0,1.5,338.781814652
1841,190.0,289.0,1.5,337.942264405
1842,190.0,290.0,1.5,337.547749656
1843,190.0,291.0,1.5,336.844290999
1844,190.0,292.0,1.5,336.431141886
1845,190.0,293.0,1.5,335.950669765
1846,190.0,294.0,1.5,335.843603421
1847,190.0,295.0,1.5,335.739975999
1848,190.0,296.0,1.5,335.572006654
1849,190.0,297.0,1.5,335.468127259
1850,190.0,298.0,1.5,335.155908692
1851,190.0,299.0,1.5,334.88263392
1852,190.0,300.0,1.5,334.673490646
1853,190.0,301.0,1.5,334.294053425
1854,190.0,302.0,1.5,334.188977375
1855,190.0,303.0,1.5,334.018656089
1856,190.5,240.0,1.5,333.702347522
1857,190.5,241.0,1.5,333.913319757
1858,190.5,242.0,1.5,334.083802118
1859,190.5,243.0,1.5,334.294053425
1860,190.5,244.0,1.5,314.365228017
1861,190.5,245.0,1.5,314.617511404
1862,190.5,246.0,1.5,314.946952846
1863,190.5,247.0,1.5,315.197843091
1864,190.5,248.0,1.5,315.448135653
1865,190.5,249.0,1.5,315.650303409
1866,190.5,250.0,1.5,315.774986907
1867,190.5,251.0,1.5,315.903774205
1868,190.5,252.0,1.5,316.60500429
1869,190.5,253.0,1.5,317.176614545
1870,190.5,254.0,1.5,318.018502206
1871,190.5,255.0,1.5,318.494178392
1872,190.5,256.0,1.5,319.88698395
1873,190.5,257.0,1.5,323.852935063
1874,190.5,258.0,1.5,326.155432351
1875,190.5,259.0,1.5,327.197041645
1876,190.5,260.0,1.5,328.117783853
1877,190.5,261.0,1.5,328.33969803
1878,190.5,262.0,1.5,328.450486594
1879,190.5,263.0,1.5,328.450486594
1880,190.5,264.0,1.5,328.740104144
1881,190.5,265.0,1.5,328.740104144
1882,190.5,266.0,1.5,328.850488651
1883,190.5,267.0,1.5,328.960762112
1884,190.5,268.0,1.5,328.960762112
1885,190.5,269.0,1.5,328.740104144
1886,190.5,270.0,1.5,328.740104144
1887,190.5,271.0,1.5,328.740104144
1888,190.5,272.0,1.5,328.740104144
1889,190.5,273.0,1.5,328.740104144
1890,190.5,274.0,1.5,328.740104144
1891,190.5,275.0,1.5,328.740104144
1892,190.5,276.0,1.5,328.960762112
1893,190.5,277.0,1.5,328.960762112
1894,190.5,278.0,1.5,328.850488651
1895,190.5,279.0,1.5,328.740104144
1896,190.5,280.0,1.5,328.740104144
1897,190.5,281.0,1.5,328.450486594
1898,190.5,282.0,1.5,328.450486594
1899,190.5,283.0,1.5,328.33969803
1900,190.5,284.0,1.5,328.117783853
1901,190.5,285.0,1.5,327.308994179
1902,190.5,286.0,1.5,326.268460164
1903,190.5,287.0,1.5,342.710415211
1904,190.5,288.0,1.5,339.376413664
1905,190.5,289.0,1.5,338.211659679
1906,190.5,290.0,1.5,337.814612641
1907,190.5,291.0,1.5,337.112826746
1908,190.5,292.0,1.5,336.637028308
1909,190.5,293.0,1.5,336.054102457
1910,190.5,294.0,1.5,335.947135006
1911,190.5,295.0,1.5,335.843603421
1912,190.5,296.0,1.5,335.675789668
1913,190.5,297.0,1.5,335.468127259
1914,190.5,298.0,1.5,335.260078488
1915,190.5,299.0,1.5,334.987058783
1916,190.5,300.0,1.5,334.778111279
1917,190.5,301.0,1.5,334.399030485
1918,190.5,302.0,1.5,334.294053425
1919,190.5,303.0,1.5,334.123892859
1920,191.0,240.0,1.5,333.702347522
1921,191.0,241.0,1.5,333.807883641
1922,191.0,242.0,1.5,334.083802118
1923,191.0,243.0,1.5,334.188977375
1924,191.0,244.0,1.5,314.238858218
1925,191.0,245.0,1.5,314.491445603
1926,191.0,246.0,1.5,314.821282551
1927,191.0,247.0,1.5,315.072472887
1928,191.0,248.0,1.5,315.323063875
1929,191.0,249.0,1.5,315.650303409
1930,191.0,250.0,1.5,315.777115104
1931,191.0,251.0,1.5,316.154515793
1932,191.0,252.0,1.5,316.35956616
1933,191.0,253.0,1.5,317.178714654
1934,191.0,254.0,1.5,318.2178931
1935,191.0,255.0,1.5,318.69681887
1936,191.0,256.0,1.5,320.093122223
1937,191.0,257.0,1.5,325.831140592
1938,191.0,258.0,1.5,327.580084742
1939,191.0,259.0,1.5,328.497618821
1940,191.0,260.0,1.5,328.82917113
1941,191.0,261.0,1.5,329.119670714
1942,191.0,262.0,1.5,329.33956714
1943,191.0,263.0,1.5,329.44935038
1944,191.0,264.0,1.5,329.44935038
1945,191.0,265.0,1.5,329.44935038
1946,191.0,266.0,1.5,329.55902398
1947,191.0,267.0,1.5,329.55902398
1948,191.0,268.0,1.5,329.55902398
1949,191.0,269.0,1.5,329.55902398
1950,191.0,270.0,1.5,329.55902398
1951,191.0,271.0,1.5,329.668588194
1952,191.0,272.0,1.5,329.778043277
1953,191.0,273.0,1.5,329.668588194
1954,191.0,274.0,1.5,329.55902398
1955,191.0,275.0,1.5,329.55902398
1956,191.0,276.0,1.5,329.55902398
1957,191.0,277.0,1.5,329.55902398
1958,191.0,278.0,1.5,329.55902398
1959,191.0,279.0,1.5,329.44935038
1960,191.0,280.0,1.5,329.44935038
1961,191.0,281.0,1.5,329.44935038
1962,191.0,282.0,1.5,329.33956714
1963,191.0,283.0,1.5,329.119670714
1964,191.0,284.0,1.5,328.82917113
1965,191.0,285.0,1.5,328.497618821
1966,191.0,286.0,1.5,327.69164528
1967,191.0,287.0,1.5,344.382786015
1968,191.0,288.0,1.5,339.549073663
1969,191.0,289.0,1.5,338.380919322
1970,191.0,290.0,1.5,337.980997868
1971,191.0,291.0,1.5,337.114575869
1972,191.0,292.0,1.5,336.432901663
1973,191.0,293.0,1.5,336.262444248
1974,191.0,294.0,1.5,335.948902399
1975,191.0,295.0,1.5,335.843603421
1976,191.0,296.0,1.5,335.572006654
1977,191.0,297.0,1.5,335.364151273
1978,191.0,298.0,1.5,335.155908692
1979,191.0,299.0,1.5,334.88263392
1980,191.0,300.0,1.5,334.673490646
1981,191.0,301.0,1.5,334.294053425
1982,191.0,302.0,1.5,334.188977375
1983,191.0,303.0,1.5,334.018656089
1984,191.5,240.0,1.5,333.978527433
1985,191.5,241.0,1.5,334.083802118
1986,191.5,242.0,1.5,334.254023887
1987,191.5,243.0,1.5,334.359038643
1988,191.5,244.0,1.5,314.443365919
1989,191.5,245.0,1.5,314.443365919
1990,191.5,246.0,1.5,315.024658785
1991,191.5,247.0,1.5,315.275363712
1992,191.5,248.0,1.5,315.525471985
1993,191.5,249.0,1.5,315.852083457
1994,191.5,250.0,1.5,315.978652463
1995,191.5,251.0,1.5,316.355333189
1996,191.5,252.0,1.5,316.683606342
1997,191.5,253.0,1.5,317.576102941
1998,191.5,254.0,1.5,318.807623682
1999,191.5,255.0,1.5,319.288022088
2000,191.5,256.0,1.5,319.731713261
2001,191.5,257.0,1.5,326.354063135
2002,191.5,258.0,1.5,327.981653547
2003,191.5,259.0,1.5,328.496004047
2004,191.5,260.0,1.5,328.606634646
2005,191.5,261.0,1.5,328.606634646
2006,191.5,262.0,1.5,328.717153621
2007,191.5,263.0,1.5,328.717153621
2008,191.5,264.0,1.5,328.827561235
2009,191.5,265.0,1.5,328.827561235
2010,191.5,266.0,1.5,328.937857749
2011,191.5,267.0,1.5,328.937857749
2012,191.5,268.0,1.5,328.827561235
2013,191.5,269.0,1.5,329.006068135
2014,191.5,270.0,1.5,329.006068135
2015,191.5,271.0,1.5,329.116185337
2016,191.5,272.0,1.5,329.116185337
2017,191.5,273.0,1.5,329.116185337
2018,191.5,274.0,1.5,329.006068135
2019,191.5,275.0,1.5,329.006068135
2020,191.5,276.0,1.5,328.827561235
2021,191.5,277.0,1.5,328.937857749
2022,191.5,278.0,1.5,328.937857749
2023,191.5,279.0,1.5,328.827561235
2024,191.5,280.0,1.5,328.827561235
2025,191.5,281.0,1.5,328.717153621
2026,191.5,282.0,1.5,328.717153621
2027,191.5,283.0,1.5,328.606634646
2028,191.5,284.0,1.5,328.606634646
2029,191.5,285.0,1.5,328.496004047
2030,191.5,286.0,1.5,327.981653547
2031,191.5,287.0,1.5,326.466884839
2032,191.5,288.0,1.5,339.246406418
2033,191.5,289.0,1.5,338.875126828
2034,191.5,290.0,1.5,338.47350045
2035,191.5,291.0,1.5,337.445684794
2036,191.5,292.0,1.5,336.702422133
2037,191.5,293.0,1.5,336.429382082
2038,191.5,294.0,1.5,336.116307615
2039,191.5,295.0,1.5,336.011165991
2040,191.5,296.0,1.5,335.739975999
2041,191.5,297.0,1.5,335.532432816
2042,191.5,298.0,1.5,335.32450379
2043,191.5,299.0,1.5,334.842815126
2044,191.5,300.0,1.5,334.842815126
2045,191.5,301.0,1.5,334.463954544
2046,191.5,302.0,1.5,334.359038643
2047,191.5,303.0,1.5,334.188977375
2048,192.0,240.0,1.5,334.083802118
2049,192.0,241.0,1.5,334.188977375
2050,192.0,242.0,1.5,334.463954544
2051,192.0,243.0,1.5,334.568771806
2052,192.0,244.0,1.5,314.695461579
2053,192.0,245.0,1.5,314.695461579
2054,192.0,246.0,1.5,315.275363712
2055,192.0,247.0,1.5,315.525471985
2056,192.0,248.0,1.5,315.774986907
2057,192.0,249.0,1.5,316.100826352
2058,192.0,250.0,1.5,316.35321664
2059,192.0,251.0,1.5,316.60500429
2060,192.0,252.0,1.5,316.932503042
2061,192.0,253.0,1.5,317.898526834
2062,192.0,254.0,1.5,319.251108448
2063,192.0,255.0,1.5,319.927770852
2064,192.0,288.5,1.5,339.109250771
2065,192.0,289.5,1.5,339.076595981
2066,192.0,290.5,1.5,338.185800847
2067,192.0,291.5,1.5,337.17794418
2068,192.0,292.5,1.5,336.907811915
2069,192.0,293.5,1.5,336.16096786
2070,192.0,294.5,1.5,336.321010913
2071,192.0,295.5,1.5,336.217824433
2072,192.0,296.5,1.5,335.947135006
2073,192.0,297.5,1.5,335.636252534
2074,192.0,298.5,1.5,335.260078488
2075,192.0,299.5,1.5,335.051641675
2076,192.0,300.5,1.5,334.842815126
2077,192.0,301.5,1.5,334.568771806
2078,192.0,302.5,1.5,334.568771806
2079,192.0,303.5,1.5,334.294053425
2080,192.5,240.5,1.5,334.188977375
2081,192.5,241.5,1.5,334.463954544
2082,192.5,242.5,1.5,334.463954544
2083,192.5,243.5,1.5,334.738255169
2084,192.5,244.5,1.5,314.946952846
2085,192.5,245.5,1.5,315.197843091
2086,192.5,246.5,1.5,315.650303409
2087,192.5,247.5,1.5,315.899522885
2088,192.5,248.5,1.5,316.348983415
2089,192.5,249.5,1.5,316.472843263
2090,192.5,250.5,1.5,316.404662208
2091,192.5,251.5,1.5,317.422258992
2092,192.5,252.5,1.5,318.142504146
2093,192.5,253.5,1.5,319.701745504
2094,192.5,254.5,1.5,321.618258254
2095,192.5,255.5,1.5,324.652191547
2096,192.5,289.0,1.5,342.075109764
