,x,y,z,v
303,178.0,287.0,1.5,316.210246519
304,178.0,288.0,1.5,316.138485271
305,178.0,289.0,1.5,316.099632845
306,178.0,290.0,1.5,316.035963416
307,178.0,291.0,1.5,316.008084163
308,178.0,292.0,1.5,315.963588352
309,178.0,293.0,1.5,315.93567209
310,178.0,294.0,1.5,315.893946909
311,178.0,295.0,1.5,315.827140765
312,178.0,296.0,1.5,315.729810244
313,178.0,297.0,1.5,315.646321751
314,178.0,298.0,1.5,315.58485062
315,178.0,299.0,1.5,315.537252898
316,178.0,300.0,1.5,315.425780268
317,178.0,301.0,1.5,315.339575638
318,178.0,302.0,1.5,315.267318975
319,178.0,303.0,1.5,315.257513155
320,178.5,240.0,1.5,315.211257879
321,178.5,241.0,1.5,315.222476203
322,178.5,242.0,1.5,315.256117693
323,178.5,243.0,1.5,315.330125313
324,178.5,244.0,1.5,315.420862577
325,178.5,245.0,1.5,315.536866329
326,178.5,246.0,1.5,315.592816995
327,178.5,247.0,1.5,315.659837867
328,178.5,248.0,1.5,315.746088207
329,178.5,249.0,1.5,315.843418689
330,178.5,250.0,1.5,315.907438636
331,178.5,251.0,1.5,315.949159914
332,178.5,252.0,1.5,315.974286652
333,178.5,253.0,1.5,316.010481118
334,178.5,254.0,1.5,316.027315105
335,178.5,255.0,1.5,316.082727949
336,178.5,256.0,1.5,316.121596698
337,178.5,257.0,1.5,316.198863616
338,178.5,258.0,1.5,316.286925362
339,178.5,259.0,1.5,316.435523533
340,178.5,260.0,1.5,316.556234385
341,178.5,261.0,1.5,316.642515687
342,178.5,262.0,1.5,316.738068072
343,178.5,263.0,1.5,316.854147154
344,178.5,264.0,1.5,316.987457401
345,178.5,265.0,1.5,317.101402142
346,178.5,266.0,1.5,317.189166229
347,178.5,267.0,1.5,317.257870222
348,178.5,268.0,1.5,317.302208047
349,178.5,269.0,1.5,317.341117726
350,178.5,270.0,1.5,317.383169116
351,178.5,271.0,1.5,317.442401337
352,178.5,272.0,1.5,317.461239889
353,178.5,273.0,1.5,317.453116287
354,178.5,274.0,1.5,317.401929892
355,178.5,275.0,1.5,317.365281435
356,178.5,276.0,1.5,317.334488968
357,178.5,277.0,1.5,317.29559219
358,178.5,278.0,1.5,317.229646373
359,178.5,279.0,1.5,317.141949376
360,178.5,280.0,1.5,317.028091974
361,178.5,281.0,1.5,316.89488443
362,178.5,282.0,1.5,316.781612165
363,178.5,283.0,1.5,316.691575554
364,178.5,284.0,1.5,316.613553061
365,178.5,285.0,1.5,316.501180026
